30 31 33
6 0 14 minecraft:netherrack
6 0 15 minecraft:netherrack
6 0 16 minecraft:netherrack
6 0 17 minecraft:netherrack
6 0 18 minecraft:netherrack
6 0 19 minecraft:netherrack
6 0 20 minecraft:netherrack
6 0 21 minecraft:netherrack
6 0 22 minecraft:netherrack
6 0 23 minecraft:netherrack
6 0 24 minecraft:netherrack
6 0 25 minecraft:netherrack
6 0 26 minecraft:netherrack
6 0 27 minecraft:netherrack
6 0 28 minecraft:netherrack
6 0 29 minecraft:netherrack
6 0 30 minecraft:netherrack
6 0 31 minecraft:netherrack
6 0 32 minecraft:netherrack
6 1 0 minecraft:warped_nylium
6 1 1 minecraft:warped_nylium
6 1 2 minecraft:netherrack
6 1 3 minecraft:netherrack
6 1 4 minecraft:netherrack
6 1 5 minecraft:netherrack
6 1 6 minecraft:netherrack
6 1 7 minecraft:netherrack
6 1 8 minecraft:netherrack
6 1 9 minecraft:netherrack
6 1 10 minecraft:netherrack
6 1 11 minecraft:netherrack
6 1 12 minecraft:netherrack
6 1 13 minecraft:netherrack
6 1 14 minecraft:netherrack
6 1 15 minecraft:netherrack
6 1 16 minecraft:warped_nylium
6 1 17 minecraft:netherrack
6 1 18 minecraft:netherrack
6 1 19 minecraft:netherrack
6 1 20 minecraft:netherrack
6 1 21 minecraft:netherrack
6 1 22 minecraft:netherrack
6 1 23 minecraft:netherrack
6 1 24 minecraft:netherrack
6 1 25 minecraft:netherrack
6 1 26 minecraft:netherrack
6 1 27 minecraft:netherrack
6 1 28 minecraft:netherrack
6 1 29 minecraft:netherrack
6 1 30 minecraft:netherrack
6 1 31 minecraft:netherrack
6 1 32 minecraft:netherrack
6 2 2 minecraft:warped_nylium
6 2 3 minecraft:warped_nylium
6 2 4 minecraft:warped_nylium
6 2 5 minecraft:warped_nylium
6 2 6 minecraft:warped_nylium
6 2 7 minecraft:warped_nylium
6 2 8 minecraft:warped_nylium
6 2 9 minecraft:warped_nylium
6 2 10 minecraft:warped_nylium
6 2 11 minecraft:warped_nylium
6 2 12 minecraft:warped_nylium
6 2 13 minecraft:netherrack
6 2 14 minecraft:warped_nylium
6 2 15 minecraft:warped_nylium
6 2 17 minecraft:warped_nylium
6 2 18 minecraft:warped_nylium
6 2 19 minecraft:warped_nylium
6 2 20 minecraft:warped_nylium
6 2 21 minecraft:warped_nylium
6 2 22 minecraft:warped_nylium
6 2 23 minecraft:warped_nylium
6 2 24 minecraft:warped_nylium
6 2 25 minecraft:warped_nylium
6 2 26 minecraft:warped_nylium
6 2 27 minecraft:warped_nylium
6 2 28 minecraft:warped_nylium
6 2 29 minecraft:warped_nylium
6 2 30 minecraft:warped_nylium
6 2 31 minecraft:warped_nylium
6 2 32 minecraft:warped_nylium
6 3 6 minecraft:warped_fungus
6 3 13 minecraft:warped_stem[axis="y"]
6 3 32 minecraft:warped_roots
6 4 13 minecraft:warped_stem[axis="y"]
6 4 14 minecraft:warped_wart_block
6 4 16 minecraft:warped_wart_block
6 5 13 minecraft:warped_stem[axis="y"]
6 5 14 minecraft:warped_wart_block
6 5 15 minecraft:warped_wart_block
6 5 16 minecraft:warped_wart_block
6 6 13 minecraft:warped_stem[axis="y"]
6 6 14 minecraft:warped_wart_block
6 6 15 minecraft:warped_wart_block
6 6 16 minecraft:warped_wart_block
6 6 17 minecraft:warped_wart_block
6 6 20 minecraft:warped_wart_block
6 7 5 minecraft:warped_wart_block
6 7 13 minecraft:warped_stem[axis="y"]
6 7 16 minecraft:warped_wart_block
6 7 17 minecraft:shroomlight
6 7 20 minecraft:warped_wart_block
6 8 1 minecraft:warped_wart_block
6 8 5 minecraft:warped_wart_block
6 8 8 minecraft:warped_wart_block
6 8 13 minecraft:warped_stem[axis="y"]
6 8 16 minecraft:warped_wart_block
6 8 20 minecraft:warped_wart_block
6 9 1 minecraft:warped_wart_block
6 9 5 minecraft:warped_wart_block
6 9 8 minecraft:warped_wart_block
6 9 13 minecraft:warped_stem[axis="y"]
6 9 17 minecraft:warped_wart_block
6 9 18 minecraft:warped_wart_block
6 9 19 minecraft:warped_wart_block
6 9 20 minecraft:warped_wart_block
6 9 21 minecraft:warped_wart_block
6 10 0 minecraft:warped_wart_block
6 10 1 minecraft:warped_wart_block
6 10 2 minecraft:warped_wart_block
6 10 3 minecraft:warped_wart_block
6 10 4 minecraft:warped_wart_block
6 10 5 minecraft:warped_wart_block
6 10 6 minecraft:warped_wart_block
6 10 7 minecraft:warped_wart_block
6 10 8 minecraft:warped_wart_block
6 10 13 minecraft:warped_stem[axis="y"]
6 10 17 minecraft:warped_wart_block
6 10 18 minecraft:warped_wart_block
6 10 19 minecraft:warped_wart_block
6 10 20 minecraft:warped_wart_block
6 10 21 minecraft:warped_wart_block
6 11 4 minecraft:warped_wart_block
6 11 5 minecraft:warped_wart_block
6 11 6 minecraft:warped_wart_block
6 11 7 minecraft:warped_wart_block
6 11 8 minecraft:warped_wart_block
6 11 13 minecraft:warped_stem[axis="y"]
6 11 15 minecraft:warped_wart_block
6 11 20 minecraft:warped_wart_block
6 11 21 minecraft:warped_wart_block
6 11 23 minecraft:warped_wart_block
6 12 5 minecraft:warped_wart_block
6 12 6 minecraft:warped_wart_block
6 12 7 minecraft:warped_wart_block
6 12 8 minecraft:warped_wart_block
6 12 13 minecraft:warped_stem[axis="y"]
6 12 15 minecraft:warped_wart_block
6 12 21 minecraft:warped_wart_block
6 12 22 minecraft:warped_wart_block
6 12 23 minecraft:warped_wart_block
6 13 13 minecraft:warped_stem[axis="y"]
6 13 14 minecraft:nether_bricks
6 13 15 minecraft:nether_bricks
6 13 16 minecraft:nether_bricks
6 13 17 minecraft:nether_bricks
6 13 18 minecraft:nether_bricks
6 13 22 minecraft:warped_wart_block
6 13 24 minecraft:warped_wart_block
6 14 11 minecraft:warped_wart_block
6 14 12 minecraft:warped_wart_block
6 14 13 minecraft:warped_stem[axis="y"]
6 14 14 minecraft:nether_bricks
6 14 15 minecraft:nether_bricks
6 14 16 minecraft:nether_bricks
6 14 17 minecraft:nether_bricks
6 14 18 minecraft:nether_bricks
6 14 21 minecraft:warped_wart_block
6 14 22 minecraft:warped_wart_block
6 14 23 minecraft:warped_wart_block
6 14 24 minecraft:warped_wart_block
6 15 12 minecraft:warped_wart_block
6 15 13 minecraft:warped_stem[axis="y"]
6 15 14 minecraft:nether_bricks
6 15 15 minecraft:nether_bricks
6 15 16 minecraft:nether_bricks
6 15 17 minecraft:nether_bricks
6 15 18 minecraft:nether_bricks
6 15 21 minecraft:warped_wart_block
6 15 22 minecraft:warped_wart_block
6 15 23 minecraft:warped_wart_block
6 15 24 minecraft:warped_wart_block
6 15 25 minecraft:warped_wart_block
6 16 13 minecraft:warped_wart_block
6 16 14 minecraft:nether_bricks
6 16 15 minecraft:nether_bricks
6 16 16 minecraft:nether_bricks
6 16 17 minecraft:nether_bricks
6 16 18 minecraft:nether_bricks
6 17 14 minecraft:nether_bricks
6 17 18 minecraft:nether_bricks
6 19 4 minecraft:warped_wart_block
6 20 4 minecraft:warped_wart_block
6 21 1 minecraft:warped_wart_block
6 21 3 minecraft:warped_wart_block
6 22 1 minecraft:shroomlight
6 22 2 minecraft:warped_wart_block
6 22 3 minecraft:warped_wart_block
6 23 0 minecraft:warped_wart_block
6 23 3 minecraft:warped_wart_block
6 24 2 minecraft:warped_wart_block
6 25 0 minecraft:warped_wart_block
6 25 1 minecraft:warped_wart_block
6 25 2 minecraft:warped_wart_block
6 26 1 minecraft:warped_wart_block
6 26 2 minecraft:warped_wart_block
7 0 0 minecraft:netherrack
7 0 1 minecraft:netherrack
7 0 2 minecraft:netherrack
7 0 3 minecraft:netherrack
7 0 4 minecraft:netherrack
7 0 5 minecraft:netherrack
7 0 6 minecraft:netherrack
7 0 7 minecraft:netherrack
7 0 8 minecraft:netherrack
7 0 9 minecraft:netherrack
7 0 10 minecraft:netherrack
7 0 11 minecraft:netherrack
7 0 12 minecraft:netherrack
7 0 13 minecraft:netherrack
7 0 14 minecraft:netherrack
7 0 15 minecraft:netherrack
7 0 16 minecraft:netherrack
7 0 17 minecraft:netherrack
7 0 18 minecraft:netherrack
7 0 19 minecraft:netherrack
7 0 20 minecraft:netherrack
7 0 21 minecraft:netherrack
7 0 22 minecraft:netherrack
7 0 23 minecraft:netherrack
7 0 24 minecraft:netherrack
7 0 25 minecraft:netherrack
7 0 26 minecraft:netherrack
7 0 27 minecraft:netherrack
7 0 28 minecraft:netherrack
7 0 29 minecraft:netherrack
7 0 30 minecraft:netherrack
7 0 31 minecraft:netherrack
7 0 32 minecraft:netherrack
7 1 0 minecraft:warped_nylium
7 1 1 minecraft:warped_nylium
7 1 2 minecraft:netherrack
7 1 3 minecraft:netherrack
7 1 4 minecraft:netherrack
7 1 5 minecraft:netherrack
7 1 6 minecraft:netherrack
7 1 7 minecraft:netherrack
7 1 8 minecraft:netherrack
7 1 9 minecraft:netherrack
7 1 10 minecraft:netherrack
7 1 11 minecraft:netherrack
7 1 12 minecraft:netherrack
7 1 13 minecraft:netherrack
7 1 14 minecraft:netherrack
7 1 15 minecraft:netherrack
7 1 16 minecraft:warped_nylium
7 1 17 minecraft:warped_nylium
7 1 18 minecraft:netherrack
7 1 19 minecraft:netherrack
7 1 20 minecraft:netherrack
7 1 21 minecraft:warped_nylium
7 1 22 minecraft:warped_nylium
7 1 23 minecraft:netherrack
7 1 24 minecraft:netherrack
7 1 25 minecraft:netherrack
7 1 26 minecraft:netherrack
7 1 27 minecraft:netherrack
7 1 28 minecraft:netherrack
7 1 29 minecraft:netherrack
7 1 30 minecraft:netherrack
7 1 31 minecraft:netherrack
7 1 32 minecraft:netherrack
7 2 2 minecraft:warped_nylium
7 2 3 minecraft:warped_nylium
7 2 4 minecraft:warped_nylium
7 2 5 minecraft:warped_nylium
7 2 6 minecraft:warped_nylium
7 2 7 minecraft:warped_nylium
7 2 8 minecraft:warped_nylium
7 2 9 minecraft:warped_nylium
7 2 10 minecraft:warped_nylium
7 2 11 minecraft:warped_nylium
7 2 12 minecraft:warped_nylium
7 2 13 minecraft:warped_nylium
7 2 14 minecraft:warped_nylium
7 2 15 minecraft:warped_nylium
7 2 18 minecraft:warped_nylium
7 2 19 minecraft:warped_nylium
7 2 20 minecraft:warped_nylium
7 2 23 minecraft:warped_nylium
7 2 24 minecraft:warped_nylium
7 2 25 minecraft:warped_nylium
7 2 26 minecraft:warped_nylium
7 2 27 minecraft:warped_nylium
7 2 28 minecraft:warped_nylium
7 2 29 minecraft:warped_nylium
7 2 30 minecraft:warped_nylium
7 2 31 minecraft:warped_nylium
7 2 32 minecraft:warped_nylium
7 3 4 minecraft:nether_sprouts
7 3 25 minecraft:warped_fungus
7 3 26 minecraft:nether_sprouts
7 3 28 minecraft:nether_sprouts
7 4 19 minecraft:warped_wart_block
7 5 16 minecraft:warped_wart_block
7 5 17 minecraft:warped_wart_block
7 5 19 minecraft:warped_wart_block
7 6 13 minecraft:warped_wart_block
7 6 16 minecraft:shroomlight
7 6 17 minecraft:warped_wart_block
7 6 18 minecraft:warped_wart_block
7 6 19 minecraft:warped_wart_block
7 6 20 minecraft:warped_wart_block
7 6 21 minecraft:warped_wart_block
7 7 14 minecraft:warped_wart_block
7 7 15 minecraft:warped_wart_block
7 7 16 minecraft:warped_wart_block
7 7 17 minecraft:warped_wart_block
7 7 18 minecraft:warped_wart_block
7 7 19 minecraft:warped_wart_block
7 7 20 minecraft:warped_wart_block
7 7 21 minecraft:warped_wart_block
7 8 16 minecraft:warped_wart_block
7 8 17 minecraft:warped_wart_block
7 8 18 minecraft:warped_wart_block
7 8 19 minecraft:warped_wart_block
7 8 20 minecraft:warped_wart_block
7 8 21 minecraft:warped_wart_block
7 10 0 minecraft:warped_wart_block
7 10 5 minecraft:warped_wart_block
7 11 0 minecraft:warped_wart_block
7 11 1 minecraft:warped_wart_block
7 11 2 minecraft:warped_wart_block
7 11 3 minecraft:warped_wart_block
7 11 4 minecraft:warped_wart_block
7 12 0 minecraft:warped_wart_block
7 12 1 minecraft:warped_wart_block
7 12 2 minecraft:warped_wart_block
7 12 3 minecraft:warped_wart_block
7 12 9 minecraft:warped_wart_block
7 13 0 minecraft:warped_wart_block
7 13 1 minecraft:warped_wart_block
7 13 2 minecraft:warped_wart_block
7 13 3 minecraft:warped_wart_block
7 13 9 minecraft:warped_wart_block
7 13 11 minecraft:warped_wart_block
7 14 0 minecraft:warped_wart_block
7 14 1 minecraft:warped_wart_block
7 14 2 minecraft:warped_wart_block
7 14 3 minecraft:warped_wart_block
7 14 9 minecraft:warped_wart_block
7 14 10 minecraft:warped_wart_block
7 14 11 minecraft:warped_wart_block
7 14 12 minecraft:warped_wart_block
7 14 13 minecraft:warped_wart_block
7 14 15 minecraft:warped_wart_block
7 15 9 minecraft:shroomlight
7 15 10 minecraft:warped_wart_block
7 15 11 minecraft:warped_wart_block
7 15 12 minecraft:warped_wart_block
7 15 13 minecraft:warped_wart_block
7 15 14 minecraft:nether_bricks
7 15 15 minecraft:nether_bricks
7 15 16 minecraft:nether_bricks
7 15 17 minecraft:nether_bricks
7 15 18 minecraft:nether_bricks
7 16 12 minecraft:warped_wart_block
7 16 13 minecraft:warped_wart_block
7 16 14 minecraft:nether_bricks
7 16 15 minecraft:nether_bricks
7 16 16 minecraft:nether_bricks
7 16 17 minecraft:nether_bricks
7 16 18 minecraft:nether_bricks
7 17 4 minecraft:warped_wart_block
7 17 14 minecraft:nether_bricks
7 17 18 minecraft:nether_bricks
7 18 4 minecraft:warped_wart_block
7 19 4 minecraft:warped_wart_block
7 20 0 minecraft:shroomlight
7 20 2 minecraft:warped_wart_block
7 20 4 minecraft:warped_wart_block
7 21 0 minecraft:warped_wart_block
7 21 1 minecraft:warped_wart_block
7 21 2 minecraft:warped_wart_block
7 21 3 minecraft:warped_wart_block
7 22 0 minecraft:warped_wart_block
7 22 1 minecraft:warped_wart_block
7 22 2 minecraft:warped_wart_block
7 22 3 minecraft:warped_wart_block
7 23 0 minecraft:warped_wart_block
7 23 1 minecraft:warped_wart_block
7 23 2 minecraft:warped_wart_block
7 23 3 minecraft:warped_wart_block
8 0 0 minecraft:netherrack
8 0 1 minecraft:netherrack
8 0 2 minecraft:netherrack
8 0 3 minecraft:netherrack
8 0 4 minecraft:netherrack
8 0 5 minecraft:netherrack
8 0 6 minecraft:netherrack
8 0 7 minecraft:netherrack
8 0 8 minecraft:netherrack
8 0 9 minecraft:netherrack
8 0 10 minecraft:netherrack
8 0 11 minecraft:netherrack
8 0 12 minecraft:netherrack
8 0 13 minecraft:netherrack
8 0 14 minecraft:netherrack
8 0 15 minecraft:netherrack
8 0 16 minecraft:netherrack
8 0 17 minecraft:netherrack
8 0 18 minecraft:netherrack
8 0 19 minecraft:netherrack
8 0 20 minecraft:netherrack
8 0 21 minecraft:netherrack
8 0 22 minecraft:netherrack
8 0 23 minecraft:netherrack
8 0 24 minecraft:netherrack
8 0 25 minecraft:netherrack
8 0 26 minecraft:netherrack
8 0 27 minecraft:netherrack
8 0 28 minecraft:netherrack
8 0 29 minecraft:netherrack
8 0 30 minecraft:netherrack
8 0 31 minecraft:netherrack
8 0 32 minecraft:netherrack
8 1 0 minecraft:warped_nylium
8 1 1 minecraft:netherrack
8 1 2 minecraft:netherrack
8 1 3 minecraft:netherrack
8 1 4 minecraft:netherrack
8 1 5 minecraft:netherrack
8 1 6 minecraft:netherrack
8 1 7 minecraft:netherrack
8 1 8 minecraft:warped_nylium
8 1 9 minecraft:warped_nylium
8 1 10 minecraft:warped_nylium
8 1 11 minecraft:netherrack
8 1 12 minecraft:netherrack
8 1 13 minecraft:netherrack
8 1 14 minecraft:netherrack
8 1 15 minecraft:netherrack
8 1 16 minecraft:warped_nylium
8 1 17 minecraft:netherrack
8 1 18 minecraft:netherrack
8 1 19 minecraft:netherrack
8 1 20 minecraft:warped_nylium
8 1 21 minecraft:warped_nylium
8 1 22 minecraft:warped_nylium
8 1 23 minecraft:netherrack
8 1 24 minecraft:netherrack
8 1 25 minecraft:netherrack
8 1 26 minecraft:netherrack
8 1 27 minecraft:netherrack
8 1 28 minecraft:netherrack
8 1 29 minecraft:netherrack
8 1 30 minecraft:netherrack
8 1 31 minecraft:netherrack
8 1 32 minecraft:netherrack
8 2 1 minecraft:warped_nylium
8 2 2 minecraft:warped_nylium
8 2 3 minecraft:warped_nylium
8 2 4 minecraft:warped_nylium
8 2 5 minecraft:warped_nylium
8 2 6 minecraft:warped_nylium
8 2 7 minecraft:warped_nylium
8 2 11 minecraft:warped_nylium
8 2 12 minecraft:warped_nylium
8 2 13 minecraft:warped_nylium
8 2 14 minecraft:warped_nylium
8 2 15 minecraft:netherrack
8 2 17 minecraft:warped_nylium
8 2 18 minecraft:netherrack
8 2 19 minecraft:netherrack
8 2 23 minecraft:warped_nylium
8 2 24 minecraft:warped_nylium
8 2 25 minecraft:warped_nylium
8 2 26 minecraft:warped_nylium
8 2 27 minecraft:warped_nylium
8 2 28 minecraft:warped_nylium
8 2 29 minecraft:warped_nylium
8 2 30 minecraft:warped_nylium
8 2 31 minecraft:warped_nylium
8 2 32 minecraft:warped_nylium
8 3 5 minecraft:warped_roots
8 3 13 minecraft:warped_fungus
8 3 15 minecraft:warped_stem[axis="y"]
8 3 18 minecraft:warped_wart_block
8 3 19 minecraft:warped_wart_block
8 3 23 minecraft:nether_sprouts
8 3 25 minecraft:warped_roots
8 3 27 minecraft:nether_sprouts
8 3 32 minecraft:warped_roots
8 4 15 minecraft:warped_stem[axis="y"]
8 4 18 minecraft:warped_wart_block
8 4 19 minecraft:warped_wart_block
8 5 15 minecraft:warped_stem[axis="y"]
8 5 18 minecraft:warped_wart_block
8 5 19 minecraft:warped_wart_block
8 6 13 minecraft:warped_wart_block
8 6 15 minecraft:warped_stem[axis="y"]
8 6 17 minecraft:warped_wart_block
8 7 14 minecraft:warped_wart_block
8 7 15 minecraft:warped_wart_block
8 7 16 minecraft:warped_wart_block
8 10 2 minecraft:shroomlight
8 10 5 minecraft:warped_wart_block
8 11 0 minecraft:warped_wart_block
8 11 1 minecraft:warped_wart_block
8 11 2 minecraft:warped_wart_block
8 11 4 minecraft:warped_wart_block
8 11 9 minecraft:warped_wart_block
8 11 13 minecraft:warped_wart_block
8 11 14 minecraft:warped_wart_block
8 12 0 minecraft:warped_wart_block
8 12 4 minecraft:warped_wart_block
8 12 9 minecraft:warped_wart_block
8 12 13 minecraft:warped_wart_block
8 12 14 minecraft:warped_wart_block
8 13 0 minecraft:warped_wart_block
8 13 1 minecraft:warped_wart_block
8 13 2 minecraft:warped_wart_block
8 13 3 minecraft:shroomlight
8 13 4 minecraft:warped_wart_block
8 13 9 minecraft:warped_wart_block
8 13 12 minecraft:warped_wart_block
8 13 13 minecraft:warped_wart_block
8 13 14 minecraft:warped_wart_block
8 14 0 minecraft:warped_wart_block
8 14 4 minecraft:warped_wart_block
8 14 9 minecraft:warped_wart_block
8 14 11 minecraft:warped_wart_block
8 14 12 minecraft:warped_wart_block
8 14 13 minecraft:warped_wart_block
8 14 14 minecraft:warped_wart_block
8 14 15 minecraft:warped_wart_block
8 15 2 minecraft:warped_wart_block
8 15 3 minecraft:warped_wart_block
8 15 9 minecraft:warped_wart_block
8 15 13 minecraft:warped_wart_block
8 15 14 minecraft:nether_bricks
8 15 15 minecraft:nether_bricks
8 15 16 minecraft:nether_bricks
8 15 17 minecraft:nether_bricks
8 15 18 minecraft:nether_bricks
8 16 2 minecraft:warped_wart_block
8 16 10 minecraft:warped_wart_block
8 16 11 minecraft:warped_wart_block
8 16 12 minecraft:warped_wart_block
8 16 14 minecraft:nether_bricks
8 16 15 minecraft:nether_bricks
8 16 16 minecraft:nether_bricks
8 16 17 minecraft:nether_bricks
8 16 18 minecraft:nether_bricks
8 17 1 minecraft:warped_wart_block
8 17 14 minecraft:nether_bricks
8 17 18 minecraft:nether_bricks
8 18 1 minecraft:warped_wart_block
8 19 1 minecraft:warped_wart_block
8 19 2 minecraft:warped_wart_block
8 20 0 minecraft:warped_wart_block
8 20 1 minecraft:warped_wart_block
8 20 3 minecraft:warped_wart_block
8 20 4 minecraft:warped_wart_block
9 0 0 minecraft:netherrack
9 0 1 minecraft:netherrack
9 0 2 minecraft:netherrack
9 0 3 minecraft:netherrack
9 0 4 minecraft:netherrack
9 0 5 minecraft:netherrack
9 0 6 minecraft:netherrack
9 0 7 minecraft:netherrack
9 0 8 minecraft:netherrack
9 0 9 minecraft:netherrack
9 0 10 minecraft:netherrack
9 0 11 minecraft:netherrack
9 0 12 minecraft:netherrack
9 0 13 minecraft:netherrack
9 0 14 minecraft:netherrack
9 0 15 minecraft:netherrack
9 0 16 minecraft:netherrack
9 0 17 minecraft:netherrack
9 0 18 minecraft:netherrack
9 0 19 minecraft:netherrack
9 0 20 minecraft:netherrack
9 0 21 minecraft:netherrack
9 0 22 minecraft:netherrack
9 0 23 minecraft:netherrack
9 0 24 minecraft:netherrack
9 0 25 minecraft:netherrack
9 0 26 minecraft:netherrack
9 0 27 minecraft:netherrack
9 0 28 minecraft:netherrack
9 0 29 minecraft:netherrack
9 0 30 minecraft:netherrack
9 0 31 minecraft:netherrack
9 0 32 minecraft:netherrack
9 1 0 minecraft:warped_nylium
9 1 1 minecraft:netherrack
9 1 2 minecraft:netherrack
9 1 3 minecraft:netherrack
9 1 4 minecraft:netherrack
9 1 5 minecraft:netherrack
9 1 6 minecraft:netherrack
9 1 7 minecraft:netherrack
9 1 8 minecraft:netherrack
9 1 9 minecraft:lava[level="0"]
9 1 10 minecraft:warped_nylium
9 1 11 minecraft:netherrack
9 1 12 minecraft:netherrack
9 1 13 minecraft:netherrack
9 1 14 minecraft:warped_nylium
9 1 15 minecraft:warped_nylium
9 1 16 minecraft:warped_nylium
9 1 17 minecraft:netherrack
9 1 18 minecraft:netherrack
9 1 19 minecraft:netherrack
9 1 20 minecraft:warped_nylium
9 1 21 minecraft:warped_nylium
9 1 22 minecraft:warped_nylium
9 1 23 minecraft:warped_nylium
9 1 24 minecraft:netherrack
9 1 25 minecraft:netherrack
9 1 26 minecraft:netherrack
9 1 27 minecraft:netherrack
9 1 28 minecraft:netherrack
9 1 29 minecraft:netherrack
9 1 30 minecraft:netherrack
9 1 31 minecraft:netherrack
9 1 32 minecraft:warped_nylium
9 2 1 minecraft:warped_nylium
9 2 2 minecraft:netherrack
9 2 3 minecraft:warped_nylium
9 2 4 minecraft:warped_nylium
9 2 5 minecraft:netherrack
9 2 6 minecraft:netherrack
9 2 7 minecraft:netherrack
9 2 8 minecraft:warped_nylium
9 2 11 minecraft:netherrack
9 2 12 minecraft:warped_nylium
9 2 13 minecraft:warped_nylium
9 2 17 minecraft:warped_nylium
9 2 18 minecraft:warped_nylium
9 2 19 minecraft:warped_nylium
9 2 24 minecraft:warped_nylium
9 2 25 minecraft:warped_nylium
9 2 26 minecraft:netherrack
9 2 27 minecraft:warped_nylium
9 2 28 minecraft:warped_nylium
9 2 29 minecraft:warped_nylium
9 2 30 minecraft:warped_nylium
9 2 31 minecraft:warped_nylium
9 3 2 minecraft:warped_stem[axis="y"]
9 3 3 minecraft:nether_sprouts
9 3 5 minecraft:warped_nylium
9 3 6 minecraft:warped_nylium
9 3 7 minecraft:warped_nylium
9 3 11 minecraft:warped_stem[axis="y"]
9 3 19 minecraft:warped_fungus
9 3 26 minecraft:warped_wart_block
9 3 31 minecraft:warped_roots
9 4 2 minecraft:warped_stem[axis="y"]
9 4 11 minecraft:warped_stem[axis="y"]
9 4 21 minecraft:warped_wart_block
9 4 26 minecraft:warped_wart_block
9 5 2 minecraft:warped_stem[axis="y"]
9 5 11 minecraft:warped_stem[axis="y"]
9 5 17 minecraft:warped_wart_block
9 5 21 minecraft:warped_wart_block
9 5 26 minecraft:warped_wart_block
9 5 27 minecraft:warped_wart_block
9 6 2 minecraft:warped_stem[axis="y"]
9 6 11 minecraft:warped_stem[axis="y"]
9 6 13 minecraft:warped_wart_block
9 6 17 minecraft:warped_wart_block
9 6 18 minecraft:warped_wart_block
9 6 19 minecraft:warped_wart_block
9 6 20 minecraft:warped_wart_block
9 6 28 minecraft:warped_wart_block
9 6 29 minecraft:warped_wart_block
9 7 2 minecraft:warped_stem[axis="y"]
9 7 5 minecraft:warped_wart_block
9 7 11 minecraft:warped_stem[axis="y"]
9 7 14 minecraft:warped_wart_block
9 7 15 minecraft:warped_wart_block
9 7 16 minecraft:warped_wart_block
9 7 19 minecraft:warped_wart_block
9 7 20 minecraft:warped_wart_block
9 7 26 minecraft:warped_wart_block
9 7 28 minecraft:warped_wart_block
9 7 29 minecraft:warped_wart_block
9 8 2 minecraft:warped_stem[axis="y"]
9 8 5 minecraft:warped_wart_block
9 8 11 minecraft:warped_stem[axis="y"]
9 8 26 minecraft:warped_wart_block
9 8 28 minecraft:warped_wart_block
9 8 29 minecraft:warped_wart_block
9 9 2 minecraft:warped_stem[axis="y"]
9 9 5 minecraft:warped_wart_block
9 9 11 minecraft:warped_stem[axis="y"]
9 9 25 minecraft:warped_wart_block
9 9 26 minecraft:warped_wart_block
9 9 27 minecraft:warped_wart_block
9 9 28 minecraft:warped_wart_block
9 9 29 minecraft:warped_wart_block
9 9 31 minecraft:warped_wart_block
9 10 0 minecraft:shroomlight
9 10 1 minecraft:shroomlight
9 10 2 minecraft:warped_stem[axis="y"]
9 10 3 minecraft:warped_wart_block
9 10 5 minecraft:warped_wart_block
9 10 11 minecraft:warped_stem[axis="y"]
9 11 0 minecraft:warped_wart_block
9 11 1 minecraft:warped_wart_block
9 11 2 minecraft:warped_stem[axis="y"]
9 11 4 minecraft:warped_wart_block
9 11 5 minecraft:warped_wart_block
9 11 11 minecraft:warped_stem[axis="y"]
9 12 0 minecraft:warped_wart_block
9 12 1 minecraft:warped_wart_block
9 12 2 minecraft:warped_stem[axis="y"]
9 12 3 minecraft:shroomlight
9 12 4 minecraft:warped_wart_block
9 12 5 minecraft:warped_wart_block
9 12 11 minecraft:warped_stem[axis="y"]
9 13 0 minecraft:warped_wart_block
9 13 2 minecraft:warped_stem[axis="y"]
9 13 4 minecraft:warped_wart_block
9 13 5 minecraft:warped_wart_block
9 13 6 minecraft:warped_wart_block
9 13 7 minecraft:warped_wart_block
9 13 8 minecraft:warped_wart_block
9 13 9 minecraft:warped_wart_block
9 13 11 minecraft:warped_stem[axis="y"]
9 14 0 minecraft:warped_wart_block
9 14 2 minecraft:warped_stem[axis="y"]
9 14 4 minecraft:warped_wart_block
9 14 5 minecraft:warped_wart_block
9 14 6 minecraft:warped_wart_block
9 14 7 minecraft:warped_wart_block
9 14 8 minecraft:warped_wart_block
9 14 9 minecraft:warped_wart_block
9 14 11 minecraft:warped_stem[axis="y"]
9 15 1 minecraft:warped_wart_block
9 15 2 minecraft:warped_stem[axis="y"]
9 15 3 minecraft:warped_wart_block
9 15 9 minecraft:warped_wart_block
9 15 11 minecraft:warped_stem[axis="y"]
9 16 1 minecraft:warped_wart_block
9 16 2 minecraft:warped_wart_block
9 16 3 minecraft:warped_wart_block
9 16 10 minecraft:warped_wart_block
9 16 11 minecraft:warped_wart_block
9 16 12 minecraft:warped_wart_block
9 16 14 minecraft:nether_bricks
9 16 15 minecraft:nether_bricks
9 16 16 minecraft:nether_bricks
9 16 17 minecraft:nether_bricks
9 16 18 minecraft:nether_bricks
9 17 14 minecraft:nether_bricks
9 17 18 minecraft:nether_bricks
10 0 0 minecraft:netherrack
10 0 1 minecraft:netherrack
10 0 2 minecraft:netherrack
10 0 3 minecraft:netherrack
10 0 4 minecraft:netherrack
10 0 5 minecraft:netherrack
10 0 6 minecraft:netherrack
10 0 7 minecraft:netherrack
10 0 8 minecraft:netherrack
10 0 9 minecraft:netherrack
10 0 10 minecraft:netherrack
10 0 11 minecraft:netherrack
