30 27 31
20 23 25 minecraft:oak_leaves[distance="4",persistent="false"]
20 23 26 minecraft:oak_leaves[distance="5",persistent="false"]
20 24 19 minecraft:oak_leaves[distance="6",persistent="false"]
20 24 20 minecraft:oak_leaves[distance="5",persistent="false"]
20 24 21 minecraft:oak_leaves[distance="6",persistent="false"]
20 24 23 minecraft:oak_leaves[distance="5",persistent="false"]
20 24 24 minecraft:oak_leaves[distance="4",persistent="false"]
20 24 25 minecraft:oak_leaves[distance="5",persistent="false"]
21 0 0 minecraft:stone
21 0 1 minecraft:stone
21 0 2 minecraft:stone
21 0 3 minecraft:stone
21 0 4 minecraft:stone
21 0 5 minecraft:stone
21 0 6 minecraft:stone
21 0 7 minecraft:stone
21 0 8 minecraft:stone
21 0 9 minecraft:stone
21 0 10 minecraft:stone
21 0 11 minecraft:stone
21 0 12 minecraft:stone
21 0 13 minecraft:stone
21 0 14 minecraft:stone
21 0 15 minecraft:stone
21 0 16 minecraft:stone
21 0 17 minecraft:stone
21 0 18 minecraft:stone
21 0 19 minecraft:stone
21 0 20 minecraft:stone
21 0 21 minecraft:stone
21 0 22 minecraft:stone
21 0 23 minecraft:stone
21 0 24 minecraft:stone
21 0 25 minecraft:stone
21 0 26 minecraft:stone
21 0 27 minecraft:stone
21 0 28 minecraft:stone
21 0 29 minecraft:stone
21 0 30 minecraft:stone
21 1 0 minecraft:gravel
21 1 1 minecraft:gravel
21 1 2 minecraft:gravel
21 1 3 minecraft:gravel
21 1 4 minecraft:gravel
21 1 5 minecraft:gravel
21 1 6 minecraft:gravel
21 1 7 minecraft:gravel
21 1 8 minecraft:gravel
21 1 9 minecraft:gravel
21 1 10 minecraft:gravel
21 1 11 minecraft:gravel
21 1 12 minecraft:gravel
21 1 13 minecraft:gravel
21 1 14 minecraft:gravel
21 1 15 minecraft:gravel
21 1 16 minecraft:gravel
21 1 17 minecraft:gravel
21 1 18 minecraft:gravel
21 1 19 minecraft:gravel
21 1 20 minecraft:gravel
21 1 21 minecraft:gravel
21 1 22 minecraft:gravel
21 1 23 minecraft:gravel
21 1 24 minecraft:gravel
21 1 25 minecraft:gravel
21 1 26 minecraft:gravel
21 1 27 minecraft:gravel
21 1 28 minecraft:gravel
21 1 29 minecraft:gravel
21 1 30 minecraft:gravel
21 2 0 minecraft:gravel
21 2 1 minecraft:gravel
21 2 2 minecraft:gravel
21 2 3 minecraft:gravel
21 2 4 minecraft:gravel
21 2 5 minecraft:gravel
21 2 6 minecraft:gravel
21 2 7 minecraft:gravel
21 2 8 minecraft:gravel
21 2 9 minecraft:gravel
21 2 10 minecraft:gravel
21 2 11 minecraft:gravel
21 2 12 minecraft:gravel
21 2 13 minecraft:gravel
21 2 14 minecraft:gravel
21 2 15 minecraft:gravel
21 2 16 minecraft:gravel
21 2 17 minecraft:gravel
21 2 18 minecraft:gravel
21 2 19 minecraft:gravel
21 2 20 minecraft:gravel
21 2 21 minecraft:gravel
21 2 22 minecraft:gravel
21 2 23 minecraft:gravel
21 2 24 minecraft:gravel
21 2 25 minecraft:gravel
21 2 26 minecraft:gravel
21 2 27 minecraft:gravel
21 2 28 minecraft:gravel
21 2 29 minecraft:gravel
21 2 30 minecraft:gravel
21 3 0 minecraft:gravel
21 3 1 minecraft:gravel
21 3 2 minecraft:gravel
21 3 3 minecraft:gravel
21 3 4 minecraft:gravel
21 3 5 minecraft:gravel
21 3 6 minecraft:gravel
21 3 7 minecraft:gravel
21 3 8 minecraft:gravel
21 3 9 minecraft:gravel
21 3 10 minecraft:gravel
21 3 11 minecraft:gravel
21 3 12 minecraft:gravel
21 3 13 minecraft:gravel
21 3 14 minecraft:gravel
21 3 15 minecraft:gravel
21 3 16 minecraft:gravel
21 3 17 minecraft:gravel
21 3 18 minecraft:gravel
21 3 19 minecraft:gravel
21 3 20 minecraft:gravel
21 3 21 minecraft:gravel
21 3 22 minecraft:gravel
21 3 23 minecraft:gravel
21 3 24 minecraft:gravel
21 3 25 minecraft:gravel
21 3 26 minecraft:gravel
21 3 27 minecraft:gravel
21 3 28 minecraft:gravel
21 3 29 minecraft:gravel
21 3 30 minecraft:gravel
21 4 0 minecraft:gravel
21 4 1 minecraft:gravel
21 4 2 minecraft:gravel
21 4 3 minecraft:gravel
21 4 4 minecraft:gravel
21 4 5 minecraft:gravel
21 4 6 minecraft:gravel
21 4 7 minecraft:gravel
21 4 8 minecraft:gravel
21 4 9 minecraft:gravel
21 4 10 minecraft:gravel
21 4 11 minecraft:gravel
21 4 12 minecraft:gravel
21 4 13 minecraft:gravel
21 4 14 minecraft:gravel
21 4 15 minecraft:gravel
21 4 16 minecraft:gravel
21 4 17 minecraft:gravel
21 4 18 minecraft:gravel
21 4 19 minecraft:gravel
21 4 20 minecraft:gravel
21 4 21 minecraft:gravel
21 4 22 minecraft:gravel
21 4 23 minecraft:gravel
21 4 24 minecraft:gravel
21 4 25 minecraft:gravel
21 4 26 minecraft:gravel
21 4 27 minecraft:gravel
21 4 28 minecraft:gravel
21 4 29 minecraft:gravel
21 4 30 minecraft:gravel
21 5 0 minecraft:gravel
21 5 1 minecraft:gravel
21 5 2 minecraft:sand
21 5 3 minecraft:sand
21 5 4 minecraft:sand
21 5 5 minecraft:gravel
21 5 6 minecraft:gravel
21 5 7 minecraft:gravel
21 5 8 minecraft:gravel
21 5 9 minecraft:gravel
21 5 10 minecraft:gravel
21 5 11 minecraft:gravel
21 5 12 minecraft:gravel
21 5 13 minecraft:gravel
21 5 14 minecraft:gravel
21 5 15 minecraft:gravel
21 5 16 minecraft:gravel
21 5 17 minecraft:gravel
21 5 18 minecraft:gravel
21 5 19 minecraft:gravel
21 5 20 minecraft:gravel
21 5 21 minecraft:gravel
21 5 22 minecraft:gravel
21 5 23 minecraft:gravel
21 5 24 minecraft:gravel
21 5 25 minecraft:gravel
21 5 26 minecraft:gravel
21 5 27 minecraft:gravel
21 5 28 minecraft:gravel
21 5 29 minecraft:gravel
21 5 30 minecraft:gravel
21 6 0 minecraft:gravel
21 6 1 minecraft:dirt
21 6 2 minecraft:dirt
21 6 3 minecraft:dirt
21 6 4 minecraft:dirt
21 6 5 minecraft:dirt
21 6 6 minecraft:gravel
21 6 7 minecraft:sand
21 6 8 minecraft:sand
21 6 9 minecraft:sand
21 6 10 minecraft:sand
21 6 11 minecraft:gravel
21 6 12 minecraft:gravel
21 6 13 minecraft:gravel
21 6 14 minecraft:gravel
21 6 15 minecraft:sand
21 6 16 minecraft:sand
21 6 17 minecraft:sand
21 6 18 minecraft:sand
21 6 19 minecraft:sand
21 6 20 minecraft:sand
21 6 21 minecraft:sand
21 6 22 minecraft:gravel
21 6 23 minecraft:sand
21 6 24 minecraft:sand
21 6 25 minecraft:sand
21 6 26 minecraft:sand
21 6 27 minecraft:sand
21 6 28 minecraft:sand
21 6 29 minecraft:sand
21 6 30 minecraft:sand
21 7 0 minecraft:dirt
21 7 1 minecraft:dirt
21 7 2 minecraft:dirt
21 7 3 minecraft:dirt
21 7 4 minecraft:dirt
21 7 5 minecraft:dirt
21 7 6 minecraft:dirt
21 7 7 minecraft:dirt
21 7 8 minecraft:dirt
21 7 9 minecraft:sand
21 7 10 minecraft:dirt
21 7 11 minecraft:dirt
21 7 12 minecraft:gravel
21 7 13 minecraft:dirt
21 7 14 minecraft:dirt
21 7 15 minecraft:dirt
21 7 16 minecraft:dirt
21 7 17 minecraft:dirt
21 7 18 minecraft:dirt
21 7 19 minecraft:dirt
21 7 20 minecraft:dirt
21 7 21 minecraft:dirt
21 7 22 minecraft:dirt
21 7 23 minecraft:dirt
21 7 24 minecraft:sand
21 7 25 minecraft:dirt
21 7 26 minecraft:dirt
21 7 27 minecraft:dirt
21 7 28 minecraft:dirt
21 7 29 minecraft:dirt
21 7 30 minecraft:dirt
21 8 0 minecraft:grass_block[snowy="false"]
21 8 1 minecraft:grass_block[snowy="false"]
21 8 2 minecraft:grass_block[snowy="false"]
21 8 3 minecraft:grass_block[snowy="false"]
21 8 4 minecraft:grass_block[snowy="false"]
21 8 5 minecraft:grass_block[snowy="false"]
21 8 6 minecraft:grass_block[snowy="false"]
21 8 7 minecraft:dirt
21 8 8 minecraft:dirt
21 8 9 minecraft:dirt
21 8 10 minecraft:dirt
21 8 11 minecraft:dirt
21 8 12 minecraft:dirt
21 8 13 minecraft:dirt
21 8 14 minecraft:dirt
21 8 15 minecraft:dirt
21 8 16 minecraft:dirt
21 8 17 minecraft:dirt
21 8 18 minecraft:dirt
21 8 19 minecraft:dirt
21 8 20 minecraft:dirt
21 8 21 minecraft:dirt
21 8 22 minecraft:dirt
21 8 23 minecraft:dirt
21 8 24 minecraft:dirt
21 8 25 minecraft:dirt
21 8 26 minecraft:dirt
21 8 27 minecraft:dirt
21 8 28 minecraft:dirt
21 8 29 minecraft:dirt
21 8 30 minecraft:dirt
21 9 2 minecraft:grass
21 9 3 minecraft:grass
21 9 4 minecraft:grass
21 9 5 minecraft:grass
21 9 6 minecraft:grass
21 9 7 minecraft:grass_block[snowy="false"]
21 9 8 minecraft:grass_block[snowy="false"]
21 9 9 minecraft:grass_block[snowy="false"]
21 9 10 minecraft:dirt
21 9 11 minecraft:grass_block[snowy="false"]
21 9 12 minecraft:grass_block[snowy="false"]
21 9 13 minecraft:grass_block[snowy="false"]
21 9 14 minecraft:grass_block[snowy="false"]
21 9 15 minecraft:grass_block[snowy="false"]
21 9 16 minecraft:grass_block[snowy="false"]
21 9 17 minecraft:grass_block[snowy="false"]
21 9 18 minecraft:grass_block[snowy="false"]
21 9 19 minecraft:grass_block[snowy="false"]
21 9 20 minecraft:grass_block[snowy="false"]
21 9 21 minecraft:grass_block[snowy="false"]
21 9 22 minecraft:grass_block[snowy="false"]
21 9 23 minecraft:grass_block[snowy="false"]
21 9 24 minecraft:grass_block[snowy="false"]
21 9 25 minecraft:grass_block[snowy="false"]
21 9 26 minecraft:grass_block[snowy="false"]
21 9 27 minecraft:grass_block[snowy="false"]
21 9 28 minecraft:grass_block[snowy="false"]
21 9 29 minecraft:grass_block[snowy="false"]
21 9 30 minecraft:grass_block[snowy="false"]
21 10 10 minecraft:oak_log[axis="y"]
21 10 11 minecraft:grass
21 10 12 minecraft:grass
21 10 13 minecraft:grass
21 10 14 minecraft:grass
21 10 16 minecraft:grass
21 10 17 minecraft:grass
21 10 19 minecraft:grass
21 10 22 minecraft:grass
21 10 23 minecraft:grass
21 10 24 minecraft:grass
21 10 26 minecraft:grass
21 11 6 minecraft:oak_leaves[distance="3",persistent="false"]
21 11 7 minecraft:oak_leaves[distance="2",persistent="false"]
21 11 8 minecraft:oak_leaves[distance="1",persistent="false"]
21 11 9 minecraft:oak_leaves[distance="1",persistent="false"]
21 11 10 minecraft:oak_log[axis="y"]
21 11 11 minecraft:oak_leaves[distance="1",persistent="false"]
21 11 12 minecraft:oak_leaves[distance="2",persistent="false"]
21 11 26 minecraft:oak_leaves[distance="3",persistent="false"]
21 11 27 minecraft:oak_leaves[distance="2",persistent="false"]
21 11 28 minecraft:oak_leaves[distance="1",persistent="false"]
21 11 29 minecraft:oak_leaves[distance="2",persistent="false"]
21 11 30 minecraft:oak_leaves[distance="3",persistent="false"]
21 12 0 minecraft:oak_leaves[distance="3",persistent="false"]
21 12 1 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 2 minecraft:oak_leaves[distance="1",persistent="false"]
21 12 3 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 4 minecraft:oak_leaves[distance="3",persistent="false"]
21 12 6 minecraft:oak_leaves[distance="3",persistent="false"]
21 12 7 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 8 minecraft:oak_leaves[distance="1",persistent="false"]
21 12 9 minecraft:oak_leaves[distance="1",persistent="false"]
21 12 10 minecraft:oak_log[axis="y"]
21 12 11 minecraft:oak_leaves[distance="1",persistent="false"]
21 12 12 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 13 minecraft:oak_leaves[distance="1",persistent="false"]
21 12 14 minecraft:oak_leaves[distance="1",persistent="false"]
21 12 15 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 16 minecraft:oak_leaves[distance="3",persistent="false"]
21 12 17 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 18 minecraft:oak_leaves[distance="3",persistent="false"]
21 12 21 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 22 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 23 minecraft:oak_leaves[distance="1",persistent="false"]
21 12 24 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 25 minecraft:oak_leaves[distance="3",persistent="false"]
21 12 26 minecraft:oak_leaves[distance="3",persistent="false"]
21 12 27 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 28 minecraft:oak_leaves[distance="1",persistent="false"]
21 12 29 minecraft:oak_leaves[distance="2",persistent="false"]
21 12 30 minecraft:oak_leaves[distance="3",persistent="false"]
21 13 0 minecraft:oak_leaves[distance="3",persistent="false"]
21 13 1 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 2 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 3 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 4 minecraft:oak_leaves[distance="3",persistent="false"]
21 13 7 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 8 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 9 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 10 minecraft:oak_log[axis="y"]
21 13 11 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 12 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 13 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 14 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 15 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 16 minecraft:oak_leaves[distance="3",persistent="false"]
21 13 17 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 18 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 19 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 20 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 21 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 22 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 23 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 24 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 25 minecraft:oak_leaves[distance="3",persistent="false"]
21 13 27 minecraft:oak_leaves[distance="2",persistent="false"]
21 13 28 minecraft:oak_leaves[distance="1",persistent="false"]
21 13 29 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 2 minecraft:oak_leaves[distance="1",persistent="false"]
21 14 3 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 8 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 9 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 10 minecraft:oak_leaves[distance="1",persistent="false"]
21 14 11 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 13 minecraft:oak_leaves[distance="1",persistent="false"]
21 14 14 minecraft:oak_leaves[distance="1",persistent="false"]
21 14 15 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 16 minecraft:oak_leaves[distance="3",persistent="false"]
21 14 17 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 18 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 19 minecraft:oak_leaves[distance="3",persistent="false"]
21 14 23 minecraft:oak_leaves[distance="1",persistent="false"]
21 14 24 minecraft:oak_leaves[distance="2",persistent="false"]
21 14 28 minecraft:oak_leaves[distance="2",persistent="false"]
21 15 2 minecraft:oak_leaves[distance="2",persistent="false"]
21 15 13 minecraft:oak_leaves[distance="2",persistent="false"]
21 15 14 minecraft:oak_leaves[distance="2",persistent="false"]
21 15 23 minecraft:oak_leaves[distance="2",persistent="false"]
21 16 19 minecraft:oak_log[axis="x"]
21 18 16 minecraft:oak_leaves[distance="4",persistent="false"]
21 18 17 minecraft:oak_leaves[distance="3",persistent="false"]
21 18 18 minecraft:oak_leaves[distance="4",persistent="false"]
21 18 21 minecraft:oak_log[axis="x"]
21 19 16 minecraft:oak_leaves[distance="5",persistent="false"]
21 19 17 minecraft:oak_leaves[distance="4",persistent="false"]
21 19 18 minecraft:oak_leaves[distance="5",persistent="false"]
21 19 22 minecraft:oak_log[axis="z"]
21 20 16 minecraft:oak_leaves[distance="6",persistent="false"]
21 20 17 minecraft:oak_leaves[distance="5",persistent="false"]
21 20 18 minecraft:oak_leaves[distance="6",persistent="false"]
21 20 22 minecraft:oak_leaves[distance="1",persistent="false"]
21 20 23 minecraft:oak_log[axis="z"]
21 20 24 minecraft:oak_leaves[distance="1",persistent="false"]
21 21 20 minecraft:oak_leaves[distance="1",persistent="false"]
21 21 22 minecraft:oak_leaves[distance="2",persistent="false"]
21 21 23 minecraft:oak_leaves[distance="1",persistent="false"]
21 21 24 minecraft:oak_leaves[distance="2",persistent="false"]
21 21 25 minecraft:oak_leaves[distance="3",persistent="false"]
21 21 26 minecraft:oak_leaves[distance="4",persistent="false"]
21 22 18 minecraft:oak_leaves[distance="4",persistent="false"]
21 22 19 minecraft:oak_leaves[distance="3",persistent="false"]
21 22 20 minecraft:oak_leaves[distance="2",persistent="false"]
21 22 21 minecraft:oak_leaves[distance="3",persistent="false"]
21 22 22 minecraft:oak_leaves[distance="3",persistent="false"]
21 22 23 minecraft:oak_leaves[distance="2",persistent="false"]
21 22 24 minecraft:oak_leaves[distance="3",persistent="false"]
21 22 25 minecraft:oak_leaves[distance="4",persistent="false"]
21 22 26 minecraft:oak_leaves[distance="5",persistent="false"]
21 23 18 minecraft:oak_leaves[distance="5",persistent="false"]
21 23 19 minecraft:oak_leaves[distance="4",persistent="false"]
21 23 20 minecraft:oak_leaves[distance="3",persistent="false"]
21 23 21 minecraft:oak_leaves[distance="4",persistent="false"]
21 23 22 minecraft:oak_leaves[distance="4",persistent="false"]
21 23 23 minecraft:oak_leaves[distance="3",persistent="false"]
21 23 24 minecraft:oak_leaves[distance="4",persistent="false"]
21 23 25 minecraft:oak_leaves[distance="5",persistent="false"]
21 23 26 minecraft:oak_leaves[distance="6",persistent="false"]
21 24 18 minecraft:oak_leaves[distance="6",persistent="false"]
21 24 19 minecraft:oak_leaves[distance="5",persistent="false"]
21 24 20 minecraft:oak_leaves[distance="4",persistent="false"]
21 24 21 minecraft:oak_leaves[distance="5",persistent="false"]
21 24 22 minecraft:oak_leaves[distance="5",persistent="false"]
21 24 24 minecraft:oak_leaves[distance="5",persistent="false"]
21 25 20 minecraft:oak_leaves[distance="5",persistent="false"]
22 0 0 minecraft:stone
22 0 1 minecraft:stone
22 0 2 minecraft:stone
22 0 3 minecraft:stone
22 0 4 minecraft:stone
22 0 5 minecraft:stone
22 0 6 minecraft:stone
22 0 7 minecraft:stone
22 0 8 minecraft:stone
22 0 9 minecraft:stone
22 0 10 minecraft:stone
22 0 11 minecraft:stone
22 0 12 minecraft:stone
22 0 13 minecraft:stone
22 0 14 minecraft:stone
22 0 15 minecraft:stone
22 0 16 minecraft:stone
22 0 17 minecraft:stone
22 0 18 minecraft:stone
22 0 19 minecraft:stone
22 0 20 minecraft:stone
22 0 21 minecraft:stone
22 0 22 minecraft:stone
22 0 23 minecraft:stone
22 0 24 minecraft:stone
22 0 25 minecraft:stone
22 0 26 minecraft:stone
22 0 27 minecraft:stone
22 0 28 minecraft:stone
22 0 29 minecraft:stone
22 0 30 minecraft:stone
22 1 0 minecraft:gravel
22 1 1 minecraft:gravel
22 1 2 minecraft:gravel
22 1 3 minecraft:gravel
22 1 4 minecraft:gravel
22 1 5 minecraft:gravel
22 1 6 minecraft:gravel
22 1 7 minecraft:gravel
22 1 8 minecraft:gravel
22 1 9 minecraft:gravel
22 1 10 minecraft:gravel
22 1 11 minecraft:gravel
22 1 12 minecraft:gravel
22 1 13 minecraft:gravel
22 1 14 minecraft:gravel
22 1 15 minecraft:gravel
22 1 16 minecraft:gravel
22 1 17 minecraft:gravel
22 1 18 minecraft:gravel
22 1 19 minecraft:gravel
22 1 20 minecraft:gravel
22 1 21 minecraft:gravel
22 1 22 minecraft:gravel
22 1 23 minecraft:gravel
22 1 24 minecraft:gravel
22 1 25 minecraft:gravel
22 1 26 minecraft:gravel
22 1 27 minecraft:gravel
22 1 28 minecraft:gravel
22 1 29 minecraft:gravel
22 1 30 minecraft:gravel
22 2 0 minecraft:gravel
22 2 1 minecraft:gravel
22 2 2 minecraft:gravel
22 2 3 minecraft:gravel
22 2 4 minecraft:gravel
22 2 5 minecraft:gravel
22 2 6 minecraft:gravel
22 2 7 minecraft:gravel
22 2 8 minecraft:gravel
22 2 9 minecraft:gravel
22 2 10 minecraft:gravel
22 2 11 minecraft:gravel
22 2 12 minecraft:gravel
22 2 13 minecraft:gravel
22 2 14 minecraft:gravel
22 2 15 minecraft:gravel
22 2 16 minecraft:gravel
22 2 17 minecraft:gravel
22 2 18 minecraft:gravel
22 2 19 minecraft:gravel
22 2 20 minecraft:gravel
22 2 21 minecraft:gravel
22 2 22 minecraft:gravel
22 2 23 minecraft:gravel
22 2 24 minecraft:gravel
22 2 25 minecraft:gravel
22 2 26 minecraft:gravel
22 2 27 minecraft:gravel
22 2 28 minecraft:gravel
22 2 29 minecraft:gravel
22 2 30 minecraft:gravel
22 3 0 minecraft:gravel
22 3 1 minecraft:gravel
22 3 2 minecraft:gravel
22 3 3 minecraft:gravel
22 3 4 minecraft:gravel
22 3 5 minecraft:gravel
22 3 6 minecraft:gravel
22 3 7 minecraft:gravel
22 3 8 minecraft:gravel
22 3 9 minecraft:gravel
22 3 10 minecraft:gravel
22 3 11 minecraft:gravel
22 3 12 minecraft:gravel
22 3 13 minecraft:gravel
22 3 14 minecraft:gravel
22 3 15 minecraft:gravel
22 3 16 minecraft:gravel
22 3 17 minecraft:gravel
22 3 18 minecraft:gravel
22 3 19 minecraft:gravel
22 3 20 minecraft:gravel
22 3 21 minecraft:gravel
22 3 22 minecraft:gravel
22 3 23 minecraft:gravel
22 3 24 minecraft:gravel
22 3 25 minecraft:gravel
22 3 26 minecraft:gravel
22 3 27 minecraft:gravel
22 3 28 minecraft:gravel
22 3 29 minecraft:gravel
22 3 30 minecraft:gravel
22 4 0 minecraft:gravel
22 4 1 minecraft:gravel
22 4 2 minecraft:gravel
22 4 3 minecraft:gravel
22 4 4 minecraft:gravel
22 4 5 minecraft:gravel
22 4 6 minecraft:gravel
22 4 7 minecraft:gravel
22 4 8 minecraft:gravel
22 4 9 minecraft:gravel
22 4 10 minecraft:gravel
22 4 11 minecraft:gravel
22 4 12 minecraft:gravel
22 4 13 minecraft:gravel
22 4 14 minecraft:gravel
22 4 15 minecraft:gravel
22 4 16 minecraft:gravel
22 4 17 minecraft:gravel
22 4 18 minecraft:gravel
22 4 19 minecraft:gravel
22 4 20 minecraft:gravel
22 4 21 minecraft:gravel
22 4 22 minecraft:gravel
22 4 23 minecraft:gravel
22 4 24 minecraft:gravel
22 4 25 minecraft:gravel
22 4 26 minecraft:gravel
22 4 27 minecraft:gravel
22 4 28 minecraft:gravel
22 4 29 minecraft:gravel
22 4 30 minecraft:gravel
22 5 0 minecraft:gravel
22 5 1 minecraft:gravel
22 5 2 minecraft:sand
22 5 3 minecraft:sand
22 5 4 minecraft:sand
22 5 5 minecraft:gravel
22 5 6 minecraft:gravel
22 5 7 minecraft:gravel
22 5 8 minecraft:gravel
22 5 9 minecraft:gravel
22 5 10 minecraft:gravel
22 5 11 minecraft:gravel
22 5 12 minecraft:gravel
22 5 13 minecraft:gravel
22 5 14 minecraft:gravel
22 5 15 minecraft:gravel
22 5 16 minecraft:gravel
22 5 17 minecraft:gravel
22 5 18 minecraft:gravel
22 5 19 minecraft:gravel
22 5 20 minecraft:gravel
22 5 21 minecraft:gravel
22 5 22 minecraft:gravel
22 5 23 minecraft:gravel
22 5 24 minecraft:gravel
22 5 25 minecraft:gravel
22 5 26 minecraft:gravel
22 5 27 minecraft:gravel
22 5 28 minecraft:gravel
22 5 29 minecraft:gravel
22 5 30 minecraft:gravel
22 6 0 minecraft:gravel
22 6 1 minecraft:dirt
22 6 2 minecraft:dirt
22 6 3 minecraft:dirt
22 6 4 minecraft:dirt
22 6 5 minecraft:dirt
22 6 6 minecraft:gravel
22 6 7 minecraft:sand
22 6 8 minecraft:sand
22 6 9 minecraft:sand
22 6 10 minecraft:sand
22 6 11 minecraft:gravel
22 6 12 minecraft:gravel
22 6 13 minecraft:gravel
22 6 14 minecraft:gravel
22 6 15 minecraft:gravel
22 6 16 minecraft:sand
22 6 17 minecraft:sand
22 6 18 minecraft:sand
22 6 19 minecraft:dirt
22 6 20 minecraft:dirt
22 6 21 minecraft:dirt
22 6 22 minecraft:gravel
22 6 23 minecraft:gravel
22 6 24 minecraft:sand
22 6 25 minecraft:sand
22 6 26 minecraft:sand
22 6 27 minecraft:gravel
22 6 28 minecraft:sand
22 6 29 minecraft:sand
22 6 30 minecraft:sand
22 7 0 minecraft:dirt
22 7 1 minecraft:dirt
22 7 2 minecraft:dirt
22 7 3 minecraft:dirt
22 7 4 minecraft:dirt
22 7 5 minecraft:dirt
22 7 6 minecraft:dirt
22 7 7 minecraft:dirt
22 7 8 minecraft:dirt
22 7 9 minecraft:dirt
22 7 10 minecraft:dirt
22 7 11 minecraft:dirt
22 7 12 minecraft:gravel
22 7 13 minecraft:gravel
22 7 14 minecraft:dirt
22 7 15 minecraft:dirt
22 7 16 minecraft:dirt
22 7 17 minecraft:dirt
22 7 18 minecraft:dirt
22 7 19 minecraft:dirt
22 7 20 minecraft:dirt
22 7 21 minecraft:dirt
22 7 22 minecraft:dirt
22 7 23 minecraft:sand
22 7 24 minecraft:dirt
22 7 25 minecraft:dirt
22 7 26 minecraft:dirt
22 7 27 minecraft:dirt
22 7 28 minecraft:dirt
22 7 29 minecraft:dirt
22 7 30 minecraft:dirt
22 8 0 minecraft:grass_block[snowy="false"]
22 8 1 minecraft:grass_block[snowy="false"]
22 8 2 minecraft:dirt
22 8 3 minecraft:grass_block[snowy="false"]
22 8 4 minecraft:grass_block[snowy="false"]
22 8 5 minecraft:grass_block[snowy="false"]
22 8 6 minecraft:dirt
22 8 7 minecraft:dirt
22 8 8 minecraft:dirt
22 8 9 minecraft:dirt
22 8 10 minecraft:dirt
22 8 11 minecraft:dirt
22 8 12 minecraft:dirt
22 8 13 minecraft:dirt
22 8 14 minecraft:dirt
22 8 15 minecraft:dirt
22 8 16 minecraft:dirt
22 8 17 minecraft:dirt
22 8 18 minecraft:dirt
22 8 19 minecraft:dirt
22 8 20 minecraft:dirt
22 8 21 minecraft:dirt
22 8 22 minecraft:dirt
22 8 23 minecraft:dirt
22 8 24 minecraft:dirt
22 8 25 minecraft:dirt
22 8 26 minecraft:dirt
22 8 27 minecraft:dirt
22 8 28 minecraft:dirt
22 8 29 minecraft:dirt
22 8 30 minecraft:dirt
22 9 2 minecraft:oak_log[axis="y"]
22 9 4 minecraft:grass
22 9 5 minecraft:grass
22 9 6 minecraft:grass_block[snowy="false"]
22 9 7 minecraft:grass_block[snowy="false"]
22 9 8 minecraft:dirt
22 9 9 minecraft:grass_block[snowy="false"]
22 9 10 minecraft:grass_block[snowy="false"]
22 9 11 minecraft:grass_block[snowy="false"]
22 9 12 minecraft:grass_block[snowy="false"]
22 9 13 minecraft:dirt
22 9 14 minecraft:grass_block[snowy="false"]
22 9 15 minecraft:grass_block[snowy="false"]
22 9 16 minecraft:grass_block[snowy="false"]
22 9 17 minecraft:grass_block[snowy="false"]
22 9 18 minecraft:grass_block[snowy="false"]
22 9 19 minecraft:grass_block[snowy="false"]
22 9 20 minecraft:dirt
22 9 21 minecraft:grass_block[snowy="false"]
22 9 22 minecraft:grass_block[snowy="false"]
22 9 23 minecraft:grass_block[snowy="false"]
22 9 24 minecraft:grass_block[snowy="false"]
