30 24 31
19 8 0 minecraft:snow_block
19 8 1 minecraft:snow_block
19 8 2 minecraft:snow_block
19 8 3 minecraft:snow_block
19 8 4 minecraft:snow_block
19 8 5 minecraft:snow_block
19 8 6 minecraft:snow_block
19 8 7 minecraft:snow_block
19 8 8 minecraft:snow_block
19 8 9 minecraft:snow_block
19 8 10 minecraft:snow_block
19 8 11 minecraft:snow_block
19 8 12 minecraft:snow_block
19 8 13 minecraft:snow_block
19 8 14 minecraft:snow_block
19 8 15 minecraft:snow_block
19 8 16 minecraft:snow_block
19 8 17 minecraft:packed_ice
19 8 20 minecraft:packed_ice
19 9 0 minecraft:snow_block
19 9 1 minecraft:snow_block
19 9 2 minecraft:snow_block
19 9 3 minecraft:snow_block
19 9 4 minecraft:snow_block
19 9 5 minecraft:snow_block
19 9 6 minecraft:snow_block
19 9 7 minecraft:snow_block
19 9 8 minecraft:snow_block
19 9 9 minecraft:snow_block
19 9 10 minecraft:snow_block
19 9 11 minecraft:snow_block
19 9 12 minecraft:snow_block
19 9 13 minecraft:snow_block
19 9 14 minecraft:snow_block
19 9 15 minecraft:snow_block
19 9 16 minecraft:snow_block
19 9 17 minecraft:packed_ice
19 9 19 minecraft:packed_ice
19 9 20 minecraft:packed_ice
19 9 21 minecraft:packed_ice
19 10 0 minecraft:snow_block
19 10 1 minecraft:snow_block
19 10 2 minecraft:snow_block
19 10 3 minecraft:snow_block
19 10 4 minecraft:snow_block
19 10 5 minecraft:snow_block
19 10 6 minecraft:snow_block
19 10 7 minecraft:snow_block
19 10 8 minecraft:snow_block
19 10 9 minecraft:snow_block
19 10 10 minecraft:snow_block
19 10 11 minecraft:snow_block
19 10 12 minecraft:snow_block
19 10 13 minecraft:snow_block
19 10 14 minecraft:snow_block
19 10 15 minecraft:snow_block
19 10 16 minecraft:snow[layers="1"]
19 10 18 minecraft:packed_ice
19 10 19 minecraft:packed_ice
19 11 0 minecraft:snow_block
19 11 1 minecraft:snow_block
19 11 2 minecraft:snow_block
19 11 3 minecraft:snow_block
19 11 4 minecraft:snow_block
19 11 5 minecraft:snow_block
19 11 6 minecraft:snow_block
19 11 7 minecraft:snow_block
19 11 8 minecraft:snow_block
19 11 9 minecraft:snow_block
19 11 10 minecraft:snow_block
19 11 11 minecraft:snow_block
19 11 12 minecraft:snow_block
19 11 13 minecraft:snow_block
19 11 14 minecraft:snow[layers="1"]
19 11 15 minecraft:snow[layers="1"]
19 12 0 minecraft:snow_block
19 12 1 minecraft:snow_block
19 12 2 minecraft:snow_block
19 12 3 minecraft:snow_block
19 12 4 minecraft:snow_block
19 12 5 minecraft:snow_block
19 12 6 minecraft:snow_block
19 12 7 minecraft:snow_block
19 12 8 minecraft:snow_block
19 12 9 minecraft:snow_block
19 12 10 minecraft:snow_block
19 12 11 minecraft:snow_block
19 12 12 minecraft:snow_block
19 12 13 minecraft:snow[layers="1"]
19 13 0 minecraft:snow_block
19 13 1 minecraft:snow_block
19 13 2 minecraft:snow_block
19 13 3 minecraft:snow_block
19 13 4 minecraft:snow_block
19 13 5 minecraft:snow_block
19 13 6 minecraft:snow_block
19 13 7 minecraft:snow_block
19 13 8 minecraft:snow_block
19 13 9 minecraft:snow_block
19 13 10 minecraft:snow_block
19 13 11 minecraft:packed_ice
19 13 12 minecraft:snow[layers="1"]
19 14 0 minecraft:snow_block
19 14 1 minecraft:snow_block
19 14 2 minecraft:snow_block
19 14 3 minecraft:snow_block
19 14 4 minecraft:snow_block
19 14 5 minecraft:snow_block
19 14 6 minecraft:snow_block
19 14 7 minecraft:snow_block
19 14 8 minecraft:blue_ice
19 14 9 minecraft:blue_ice
19 14 10 minecraft:snow_block
19 14 11 minecraft:packed_ice
19 15 0 minecraft:snow[layers="1"]
19 15 1 minecraft:snow_block
19 15 2 minecraft:snow_block
19 15 3 minecraft:snow_block
19 15 4 minecraft:snow_block
19 15 5 minecraft:snow_block
19 15 6 minecraft:blue_ice
19 15 7 minecraft:blue_ice
19 15 8 minecraft:blue_ice
19 15 9 minecraft:blue_ice
19 15 10 minecraft:snow[layers="1"]
19 16 1 minecraft:snow[layers="1"]
19 16 2 minecraft:snow[layers="1"]
19 16 3 minecraft:snow[layers="1"]
19 16 4 minecraft:snow[layers="1"]
19 16 5 minecraft:blue_ice
19 16 6 minecraft:blue_ice
19 16 7 minecraft:blue_ice
19 16 8 minecraft:blue_ice
19 16 16 minecraft:packed_ice
19 17 5 minecraft:blue_ice
19 17 6 minecraft:blue_ice
19 17 7 minecraft:blue_ice
19 17 8 minecraft:blue_ice
19 17 14 minecraft:packed_ice
19 17 15 minecraft:packed_ice
19 17 16 minecraft:packed_ice
19 17 17 minecraft:packed_ice
19 18 6 minecraft:blue_ice
19 18 15 minecraft:packed_ice
19 18 16 minecraft:packed_ice
19 18 17 minecraft:packed_ice
19 18 18 minecraft:packed_ice
19 19 16 minecraft:packed_ice
19 19 17 minecraft:packed_ice
19 19 18 minecraft:packed_ice
19 19 19 minecraft:packed_ice
19 20 17 minecraft:packed_ice
19 20 18 minecraft:packed_ice
19 20 19 minecraft:packed_ice
19 21 19 minecraft:packed_ice
19 21 20 minecraft:packed_ice
20 0 0 minecraft:stone
20 0 1 minecraft:stone
20 0 2 minecraft:stone
20 0 3 minecraft:stone
20 0 4 minecraft:stone
20 0 5 minecraft:stone
20 0 6 minecraft:stone
20 0 7 minecraft:stone
20 0 8 minecraft:stone
20 0 9 minecraft:stone
20 0 10 minecraft:stone
20 0 11 minecraft:stone
20 0 12 minecraft:stone
20 0 13 minecraft:stone
20 0 14 minecraft:stone
20 0 15 minecraft:stone
20 0 16 minecraft:stone
20 0 17 minecraft:stone
20 0 18 minecraft:stone
20 0 19 minecraft:stone
20 0 20 minecraft:stone
20 0 21 minecraft:stone
20 0 22 minecraft:stone
20 0 23 minecraft:stone
20 0 24 minecraft:stone
20 0 25 minecraft:stone
20 0 26 minecraft:stone
20 0 27 minecraft:stone
20 0 28 minecraft:stone
20 0 29 minecraft:stone
20 0 30 minecraft:stone
20 1 0 minecraft:snow_block
20 1 1 minecraft:snow_block
20 1 2 minecraft:snow_block
20 1 3 minecraft:snow_block
20 1 4 minecraft:snow_block
20 1 5 minecraft:snow_block
20 1 6 minecraft:snow_block
20 1 7 minecraft:snow_block
20 1 8 minecraft:snow_block
20 1 9 minecraft:snow_block
20 1 10 minecraft:snow_block
20 1 11 minecraft:snow_block
20 1 12 minecraft:snow_block
20 1 13 minecraft:snow_block
20 1 14 minecraft:snow_block
20 1 15 minecraft:snow_block
20 1 16 minecraft:snow_block
20 1 17 minecraft:snow_block
20 1 18 minecraft:snow_block
20 1 19 minecraft:snow_block
20 1 20 minecraft:snow_block
20 1 21 minecraft:snow_block
20 1 22 minecraft:snow_block
20 1 23 minecraft:snow_block
20 1 24 minecraft:snow_block
20 1 25 minecraft:snow_block
20 1 26 minecraft:snow_block
20 1 27 minecraft:snow_block
20 1 28 minecraft:snow_block
20 1 29 minecraft:snow_block
20 1 30 minecraft:snow_block
20 2 0 minecraft:snow_block
20 2 1 minecraft:snow_block
20 2 2 minecraft:snow_block
20 2 3 minecraft:snow_block
20 2 4 minecraft:snow_block
20 2 5 minecraft:snow_block
20 2 6 minecraft:snow_block
20 2 7 minecraft:snow_block
20 2 8 minecraft:snow_block
20 2 9 minecraft:snow_block
20 2 10 minecraft:snow_block
20 2 11 minecraft:snow_block
20 2 12 minecraft:snow_block
20 2 13 minecraft:snow_block
20 2 14 minecraft:snow_block
20 2 15 minecraft:snow_block
20 2 16 minecraft:snow_block
20 2 17 minecraft:snow_block
20 2 18 minecraft:snow_block
20 2 19 minecraft:snow_block
20 2 20 minecraft:snow_block
20 2 21 minecraft:snow_block
20 2 22 minecraft:snow_block
20 2 23 minecraft:snow_block
20 2 24 minecraft:snow_block
20 2 25 minecraft:snow_block
20 2 26 minecraft:snow_block
20 2 27 minecraft:snow_block
20 2 28 minecraft:snow_block
20 2 29 minecraft:snow_block
20 2 30 minecraft:snow_block
20 3 0 minecraft:snow_block
20 3 1 minecraft:snow_block
20 3 2 minecraft:snow_block
20 3 3 minecraft:snow_block
20 3 4 minecraft:snow_block
20 3 5 minecraft:snow_block
20 3 6 minecraft:snow_block
20 3 7 minecraft:snow_block
20 3 8 minecraft:snow_block
20 3 9 minecraft:snow_block
20 3 10 minecraft:snow_block
20 3 11 minecraft:snow_block
20 3 12 minecraft:snow_block
20 3 13 minecraft:snow_block
20 3 14 minecraft:snow_block
20 3 15 minecraft:snow_block
20 3 16 minecraft:snow_block
20 3 17 minecraft:snow_block
20 3 18 minecraft:snow_block
20 3 19 minecraft:snow_block
20 3 20 minecraft:snow_block
20 3 21 minecraft:snow_block
20 3 22 minecraft:snow_block
20 3 23 minecraft:snow_block
20 3 24 minecraft:snow_block
20 3 25 minecraft:snow_block
20 3 26 minecraft:snow_block
20 3 27 minecraft:snow_block
20 3 28 minecraft:snow_block
20 3 29 minecraft:snow_block
20 3 30 minecraft:snow_block
20 4 0 minecraft:snow_block
20 4 1 minecraft:snow_block
20 4 2 minecraft:snow_block
20 4 3 minecraft:snow_block
20 4 4 minecraft:snow_block
20 4 5 minecraft:snow_block
20 4 6 minecraft:snow_block
20 4 7 minecraft:snow_block
20 4 8 minecraft:snow_block
20 4 9 minecraft:snow_block
20 4 10 minecraft:snow_block
20 4 11 minecraft:snow_block
20 4 12 minecraft:snow_block
20 4 13 minecraft:snow_block
20 4 14 minecraft:snow_block
20 4 15 minecraft:snow_block
20 4 16 minecraft:snow_block
20 4 17 minecraft:snow_block
20 4 18 minecraft:snow_block
20 4 19 minecraft:snow_block
20 4 20 minecraft:snow_block
20 4 21 minecraft:snow_block
20 4 22 minecraft:snow_block
20 4 23 minecraft:snow_block
20 4 24 minecraft:snow_block
20 4 25 minecraft:snow_block
20 4 26 minecraft:snow_block
20 4 27 minecraft:snow_block
20 4 28 minecraft:snow[layers="1"]
20 4 29 minecraft:snow_block
20 4 30 minecraft:snow_block
20 5 0 minecraft:snow_block
20 5 1 minecraft:snow_block
20 5 2 minecraft:snow_block
20 5 3 minecraft:snow_block
20 5 4 minecraft:snow_block
20 5 5 minecraft:snow_block
20 5 6 minecraft:snow_block
20 5 7 minecraft:snow_block
20 5 8 minecraft:snow_block
20 5 9 minecraft:snow_block
20 5 10 minecraft:snow_block
20 5 11 minecraft:snow_block
20 5 12 minecraft:snow_block
20 5 13 minecraft:snow_block
20 5 14 minecraft:snow_block
20 5 15 minecraft:snow_block
20 5 16 minecraft:snow_block
20 5 17 minecraft:snow_block
20 5 18 minecraft:snow_block
20 5 19 minecraft:snow_block
20 5 20 minecraft:snow_block
20 5 21 minecraft:snow_block
20 5 22 minecraft:snow_block
20 5 23 minecraft:snow_block
20 5 24 minecraft:snow_block
20 5 25 minecraft:snow_block
20 5 26 minecraft:snow_block
20 5 27 minecraft:snow_block
20 5 29 minecraft:snow_block
20 5 30 minecraft:snow_block
20 6 0 minecraft:snow_block
20 6 1 minecraft:snow_block
20 6 2 minecraft:snow_block
20 6 3 minecraft:snow_block
20 6 4 minecraft:snow_block
20 6 5 minecraft:snow_block
20 6 6 minecraft:snow_block
20 6 7 minecraft:snow_block
20 6 8 minecraft:snow_block
20 6 9 minecraft:snow_block
20 6 10 minecraft:snow_block
20 6 11 minecraft:snow_block
20 6 12 minecraft:snow_block
20 6 13 minecraft:snow_block
20 6 14 minecraft:snow_block
20 6 15 minecraft:snow_block
20 6 16 minecraft:snow_block
20 6 17 minecraft:snow_block
20 6 18 minecraft:snow_block
20 6 19 minecraft:snow_block
20 6 20 minecraft:snow_block
20 6 21 minecraft:snow_block
20 6 22 minecraft:snow[layers="1"]
20 6 23 minecraft:snow[layers="1"]
20 6 24 minecraft:snow[layers="1"]
20 6 25 minecraft:snow[layers="1"]
20 6 26 minecraft:snow[layers="1"]
20 6 27 minecraft:snow[layers="1"]
20 6 29 minecraft:snow[layers="1"]
20 6 30 minecraft:snow[layers="1"]
20 7 0 minecraft:snow_block
20 7 1 minecraft:snow_block
20 7 2 minecraft:snow_block
20 7 3 minecraft:snow_block
20 7 4 minecraft:snow_block
20 7 5 minecraft:snow_block
20 7 6 minecraft:snow_block
20 7 7 minecraft:snow_block
20 7 8 minecraft:snow_block
20 7 9 minecraft:snow_block
20 7 10 minecraft:snow_block
20 7 11 minecraft:snow_block
20 7 12 minecraft:snow_block
20 7 13 minecraft:snow_block
20 7 14 minecraft:snow_block
20 7 15 minecraft:snow_block
20 7 16 minecraft:snow_block
20 7 17 minecraft:snow_block
20 7 18 minecraft:snow_block
20 7 19 minecraft:snow_block
20 7 20 minecraft:packed_ice
20 7 21 minecraft:snow[layers="1"]
20 8 0 minecraft:snow_block
20 8 1 minecraft:snow_block
20 8 2 minecraft:snow_block
20 8 3 minecraft:snow_block
20 8 4 minecraft:snow_block
20 8 5 minecraft:snow_block
20 8 6 minecraft:snow_block
20 8 7 minecraft:snow_block
20 8 8 minecraft:snow_block
20 8 9 minecraft:snow_block
20 8 10 minecraft:snow_block
20 8 11 minecraft:snow_block
20 8 12 minecraft:snow_block
20 8 13 minecraft:snow_block
20 8 14 minecraft:snow_block
20 8 15 minecraft:snow_block
20 8 16 minecraft:snow_block
20 8 17 minecraft:snow_block
20 8 18 minecraft:packed_ice
20 8 19 minecraft:packed_ice
20 9 0 minecraft:snow_block
20 9 1 minecraft:snow_block
20 9 2 minecraft:snow_block
20 9 3 minecraft:snow_block
20 9 4 minecraft:snow_block
20 9 5 minecraft:snow_block
20 9 6 minecraft:snow_block
20 9 7 minecraft:snow_block
20 9 8 minecraft:snow_block
20 9 9 minecraft:snow_block
20 9 10 minecraft:snow_block
20 9 11 minecraft:snow_block
20 9 12 minecraft:snow_block
20 9 13 minecraft:snow_block
20 9 14 minecraft:snow_block
20 9 15 minecraft:snow_block
20 9 16 minecraft:snow_block
20 9 17 minecraft:packed_ice
20 9 18 minecraft:packed_ice
20 10 0 minecraft:snow_block
20 10 1 minecraft:snow_block
20 10 2 minecraft:snow_block
20 10 3 minecraft:snow_block
20 10 4 minecraft:snow_block
20 10 5 minecraft:snow_block
20 10 6 minecraft:snow_block
20 10 7 minecraft:snow_block
20 10 8 minecraft:snow_block
20 10 9 minecraft:snow_block
20 10 10 minecraft:snow_block
20 10 11 minecraft:snow_block
20 10 12 minecraft:snow_block
20 10 13 minecraft:snow_block
20 10 14 minecraft:snow_block
20 10 15 minecraft:snow_block
20 10 16 minecraft:snow[layers="1"]
20 11 0 minecraft:snow_block
20 11 1 minecraft:snow_block
20 11 2 minecraft:snow_block
20 11 3 minecraft:snow_block
20 11 4 minecraft:snow_block
20 11 5 minecraft:snow_block
20 11 6 minecraft:snow_block
20 11 7 minecraft:snow_block
20 11 8 minecraft:snow_block
20 11 9 minecraft:snow_block
20 11 10 minecraft:snow_block
20 11 11 minecraft:snow_block
20 11 12 minecraft:snow_block
20 11 13 minecraft:snow_block
20 11 14 minecraft:snow[layers="1"]
20 11 15 minecraft:snow[layers="1"]
20 12 0 minecraft:snow_block
20 12 1 minecraft:snow_block
20 12 2 minecraft:snow_block
20 12 3 minecraft:snow_block
20 12 4 minecraft:snow_block
20 12 5 minecraft:snow_block
20 12 6 minecraft:snow_block
20 12 7 minecraft:snow_block
20 12 8 minecraft:snow_block
20 12 9 minecraft:snow_block
20 12 10 minecraft:snow_block
20 12 11 minecraft:snow_block
20 12 12 minecraft:snow_block
20 12 13 minecraft:snow_block
20 13 1 minecraft:snow_block
20 13 2 minecraft:snow_block
20 13 3 minecraft:snow_block
20 13 4 minecraft:snow_block
20 13 5 minecraft:snow_block
20 13 6 minecraft:snow_block
20 13 7 minecraft:snow_block
20 13 8 minecraft:snow_block
20 13 9 minecraft:snow_block
20 13 10 minecraft:snow_block
20 13 11 minecraft:snow_block
20 13 12 minecraft:packed_ice
20 13 13 minecraft:packed_ice
20 14 0 minecraft:snow_block
20 14 1 minecraft:snow_block
20 14 2 minecraft:snow_block
20 14 3 minecraft:snow_block
20 14 4 minecraft:snow_block
20 14 5 minecraft:snow_block
20 14 6 minecraft:snow_block
20 14 7 minecraft:snow_block
20 14 8 minecraft:snow_block
20 14 9 minecraft:snow_block
20 14 10 minecraft:snow_block
20 14 11 minecraft:snow_block
20 14 12 minecraft:packed_ice
20 14 13 minecraft:packed_ice
20 14 14 minecraft:packed_ice
20 15 0 minecraft:snow_block
20 15 1 minecraft:snow_block
20 15 2 minecraft:snow_block
20 15 3 minecraft:snow_block
20 15 4 minecraft:snow_block
20 15 5 minecraft:snow_block
20 15 6 minecraft:snow_block
20 15 7 minecraft:snow_block
20 15 8 minecraft:blue_ice
20 15 9 minecraft:blue_ice
20 15 10 minecraft:snow[layers="1"]
20 15 11 minecraft:packed_ice
20 15 12 minecraft:packed_ice
20 15 13 minecraft:packed_ice
20 15 14 minecraft:packed_ice
20 15 15 minecraft:packed_ice
20 15 16 minecraft:packed_ice
20 16 0 minecraft:snow[layers="1"]
20 16 1 minecraft:snow_block
20 16 2 minecraft:snow_block
20 16 3 minecraft:snow_block
20 16 4 minecraft:snow_block
20 16 5 minecraft:snow_block
20 16 6 minecraft:blue_ice
20 16 7 minecraft:blue_ice
20 16 8 minecraft:blue_ice
20 16 9 minecraft:blue_ice
20 16 12 minecraft:packed_ice
20 16 13 minecraft:packed_ice
20 16 14 minecraft:packed_ice
20 16 15 minecraft:packed_ice
20 16 16 minecraft:packed_ice
20 17 1 minecraft:snow[layers="1"]
20 17 2 minecraft:snow[layers="1"]
20 17 3 minecraft:snow[layers="1"]
20 17 4 minecraft:snow[layers="1"]
20 17 5 minecraft:snow[layers="1"]
20 17 6 minecraft:blue_ice
20 17 7 minecraft:blue_ice
20 17 8 minecraft:blue_ice
20 17 13 minecraft:packed_ice
20 17 17 minecraft:packed_ice
20 18 14 minecraft:packed_ice
20 18 15 minecraft:packed_ice
20 18 17 minecraft:packed_ice
20 18 18 minecraft:packed_ice
20 19 16 minecraft:packed_ice
20 19 18 minecraft:packed_ice
20 20 17 minecraft:packed_ice
20 20 18 minecraft:packed_ice
21 0 0 minecraft:stone
21 0 1 minecraft:stone
21 0 2 minecraft:stone
21 0 3 minecraft:stone
21 0 4 minecraft:stone
21 0 5 minecraft:stone
21 0 6 minecraft:stone
21 0 7 minecraft:stone
21 0 8 minecraft:stone
21 0 9 minecraft:stone
21 0 10 minecraft:stone
21 0 11 minecraft:stone
21 0 12 minecraft:stone
21 0 13 minecraft:stone
21 0 14 minecraft:stone
21 0 15 minecraft:stone
21 0 16 minecraft:stone
21 0 17 minecraft:stone
21 0 18 minecraft:stone
21 0 19 minecraft:stone
21 0 20 minecraft:stone
21 0 21 minecraft:stone
21 0 22 minecraft:stone
21 0 23 minecraft:stone
21 0 24 minecraft:stone
21 0 25 minecraft:stone
21 0 26 minecraft:stone
21 0 27 minecraft:stone
21 0 28 minecraft:stone
21 0 29 minecraft:stone
21 0 30 minecraft:stone
21 1 0 minecraft:snow_block
21 1 1 minecraft:snow_block
21 1 2 minecraft:snow_block
21 1 3 minecraft:snow_block
21 1 4 minecraft:snow_block
21 1 5 minecraft:snow_block
21 1 6 minecraft:snow_block
21 1 7 minecraft:snow_block
21 1 8 minecraft:snow_block
21 1 9 minecraft:snow_block
21 1 10 minecraft:snow_block
21 1 11 minecraft:snow_block
21 1 12 minecraft:snow_block
21 1 13 minecraft:snow_block
21 1 14 minecraft:snow_block
21 1 15 minecraft:snow_block
21 1 16 minecraft:snow_block
21 1 17 minecraft:snow_block
21 1 18 minecraft:snow_block
21 1 19 minecraft:snow_block
21 1 20 minecraft:snow_block
21 1 21 minecraft:snow_block
21 1 22 minecraft:snow_block
21 1 23 minecraft:snow_block
21 1 24 minecraft:snow_block
21 1 25 minecraft:snow_block
21 1 26 minecraft:snow_block
21 1 27 minecraft:snow_block
21 1 28 minecraft:snow_block
21 1 29 minecraft:snow_block
21 1 30 minecraft:snow_block
21 2 0 minecraft:snow_block
21 2 1 minecraft:snow_block
21 2 2 minecraft:snow_block
21 2 3 minecraft:snow_block
21 2 4 minecraft:snow_block
21 2 5 minecraft:snow_block
21 2 6 minecraft:snow_block
21 2 7 minecraft:snow_block
21 2 8 minecraft:snow_block
21 2 9 minecraft:snow_block
21 2 10 minecraft:snow_block
21 2 11 minecraft:snow_block
21 2 12 minecraft:snow_block
21 2 13 minecraft:snow_block
21 2 14 minecraft:snow_block
21 2 15 minecraft:snow_block
21 2 16 minecraft:snow_block
21 2 17 minecraft:snow_block
21 2 18 minecraft:snow_block
21 2 19 minecraft:snow_block
21 2 20 minecraft:snow_block
21 2 21 minecraft:snow_block
21 2 22 minecraft:snow_block
21 2 23 minecraft:snow_block
21 2 24 minecraft:snow_block
21 2 25 minecraft:snow_block
21 2 26 minecraft:snow_block
21 2 27 minecraft:snow_block
21 2 28 minecraft:snow_block
21 2 29 minecraft:snow_block
21 2 30 minecraft:snow_block
21 3 0 minecraft:snow_block
21 3 1 minecraft:snow_block
21 3 2 minecraft:snow_block
21 3 3 minecraft:snow_block
21 3 4 minecraft:snow_block
21 3 5 minecraft:snow_block
21 3 6 minecraft:snow_block
21 3 7 minecraft:snow_block
21 3 8 minecraft:snow_block
21 3 9 minecraft:snow_block
21 3 10 minecraft:snow_block
21 3 11 minecraft:snow_block
21 3 12 minecraft:snow_block
21 3 13 minecraft:snow_block
21 3 14 minecraft:snow_block
21 3 15 minecraft:snow_block
21 3 16 minecraft:snow_block
21 3 17 minecraft:snow_block
21 3 18 minecraft:snow_block
21 3 19 minecraft:snow_block
21 3 20 minecraft:snow_block
21 3 21 minecraft:snow_block
21 3 22 minecraft:snow_block
21 3 23 minecraft:snow_block
21 3 24 minecraft:snow_block
21 3 25 minecraft:snow_block
21 3 26 minecraft:snow_block
21 3 27 minecraft:snow_block
21 3 28 minecraft:snow_block
21 3 29 minecraft:snow_block
21 3 30 minecraft:snow_block
21 4 0 minecraft:snow_block
21 4 1 minecraft:snow_block
21 4 2 minecraft:snow_block
21 4 3 minecraft:snow_block
21 4 4 minecraft:snow_block
21 4 5 minecraft:snow_block
21 4 6 minecraft:snow_block
21 4 7 minecraft:snow_block
21 4 8 minecraft:snow_block
21 4 9 minecraft:snow_block
21 4 10 minecraft:snow_block
21 4 11 minecraft:snow_block
21 4 12 minecraft:snow_block
21 4 13 minecraft:snow_block
21 4 14 minecraft:snow_block
21 4 15 minecraft:snow_block
21 4 16 minecraft:snow_block
21 4 17 minecraft:snow_block
21 4 18 minecraft:snow_block
21 4 19 minecraft:snow_block
21 4 20 minecraft:snow_block
21 4 21 minecraft:snow_block
21 4 22 minecraft:snow_block
21 4 23 minecraft:snow_block
21 4 24 minecraft:snow_block
21 4 25 minecraft:snow_block
21 4 26 minecraft:snow_block
21 4 27 minecraft:snow_block
21 4 28 minecraft:snow[layers="1"]
21 4 29 minecraft:snow_block
21 4 30 minecraft:snow_block
21 5 0 minecraft:snow_block
21 5 1 minecraft:snow_block
21 5 2 minecraft:snow_block
21 5 3 minecraft:snow_block
21 5 4 minecraft:snow_block
21 5 5 minecraft:snow_block
21 5 6 minecraft:snow_block
21 5 7 minecraft:snow_block
21 5 8 minecraft:snow_block
21 5 9 minecraft:snow_block
21 5 10 minecraft:snow_block
21 5 11 minecraft:snow_block
21 5 12 minecraft:snow_block
21 5 13 minecraft:snow_block
21 5 14 minecraft:snow_block
21 5 15 minecraft:snow_block
21 5 16 minecraft:snow_block
21 5 17 minecraft:snow_block
21 5 18 minecraft:snow_block
21 5 19 minecraft:snow_block
21 5 20 minecraft:snow_block
21 5 21 minecraft:snow_block
21 5 22 minecraft:snow_block
21 5 23 minecraft:snow_block
21 5 24 minecraft:snow_block
21 5 25 minecraft:snow_block
21 5 26 minecraft:snow_block
21 5 27 minecraft:snow_block
21 5 29 minecraft:snow_block
21 5 30 minecraft:snow_block
21 6 0 minecraft:snow_block
21 6 1 minecraft:snow_block
21 6 2 minecraft:snow_block
21 6 3 minecraft:snow_block
21 6 4 minecraft:snow_block
21 6 5 minecraft:snow_block
21 6 6 minecraft:snow_block
21 6 7 minecraft:snow_block
21 6 8 minecraft:snow_block
21 6 9 minecraft:snow_block
21 6 10 minecraft:snow_block
21 6 11 minecraft:snow_block
21 6 12 minecraft:snow_block
21 6 13 minecraft:snow_block
21 6 14 minecraft:snow_block
21 6 15 minecraft:snow_block
21 6 16 minecraft:snow_block
21 6 17 minecraft:snow_block
21 6 18 minecraft:snow_block
21 6 19 minecraft:snow_block
21 6 20 minecraft:snow_block
21 6 21 minecraft:snow_block
21 6 22 minecraft:snow[layers="1"]
21 6 23 minecraft:snow[layers="1"]
21 6 24 minecraft:snow[layers="1"]
21 6 25 minecraft:snow[layers="1"]
21 6 26 minecraft:snow[layers="1"]
21 6 27 minecraft:snow[layers="1"]
21 6 29 minecraft:snow_block
21 6 30 minecraft:snow_block
21 7 1 minecraft:snow_block
21 7 2 minecraft:snow_block
21 7 3 minecraft:snow_block
21 7 4 minecraft:snow_block
21 7 5 minecraft:snow_block
21 7 6 minecraft:snow_block
21 7 7 minecraft:snow_block
21 7 8 minecraft:snow_block
21 7 9 minecraft:snow_block
21 7 10 minecraft:snow_block
21 7 11 minecraft:snow_block
21 7 12 minecraft:snow_block
21 7 13 minecraft:snow_block
21 7 14 minecraft:snow_block
21 7 15 minecraft:snow_block
21 7 16 minecraft:snow_block
21 7 17 minecraft:snow_block
21 7 18 minecraft:snow_block
21 7 19 minecraft:snow_block
21 7 20 minecraft:snow_block
21 7 21 minecraft:snow_block
21 7 29 minecraft:snow[layers="1"]
21 7 30 minecraft:snow[layers="1"]
21 8 1 minecraft:snow_block
21 8 2 minecraft:snow_block
21 8 3 minecraft:snow_block
21 8 4 minecraft:snow_block
21 8 5 minecraft:snow_block
21 8 6 minecraft:snow_block
21 8 7 minecraft:snow_block
21 8 8 minecraft:snow_block
21 8 9 minecraft:snow_block
21 8 10 minecraft:snow_block
21 8 11 minecraft:snow_block
21 8 12 minecraft:snow_block
21 8 13 minecraft:snow_block
21 8 14 minecraft:snow_block
21 8 15 minecraft:snow_block
21 8 16 minecraft:snow_block
21 8 17 minecraft:snow_block
21 8 18 minecraft:snow_block
21 8 19 minecraft:snow_block
21 8 20 minecraft:snow[layers="1"]
21 8 21 minecraft:snow[layers="1"]
21 9 1 minecraft:snow_block
21 9 2 minecraft:snow_block
21 9 3 minecraft:snow_block
21 9 4 minecraft:snow_block
21 9 5 minecraft:snow_block
21 9 6 minecraft:snow_block
21 9 7 minecraft:snow_block
21 9 8 minecraft:snow_block
21 9 9 minecraft:snow_block
21 9 10 minecraft:snow_block
21 9 11 minecraft:snow_block
21 9 12 minecraft:snow_block
21 9 13 minecraft:snow_block
21 9 14 minecraft:snow_block
21 9 15 minecraft:snow_block
21 9 16 minecraft:snow_block
21 9 17 minecraft:snow_block
21 9 18 minecraft:snow[layers="1"]
21 9 19 minecraft:snow[layers="1"]
21 10 0 minecraft:snow_block
21 10 1 minecraft:snow_block
21 10 2 minecraft:snow_block
21 10 3 minecraft:snow_block
21 10 4 minecraft:snow_block
21 10 5 minecraft:snow_block
21 10 6 minecraft:snow_block
21 10 7 minecraft:snow_block
21 10 8 minecraft:snow_block
21 10 9 minecraft:snow_block
21 10 10 minecraft:snow_block
21 10 11 minecraft:snow_block
21 10 12 minecraft:snow_block
21 10 13 minecraft:snow_block
21 10 14 minecraft:snow_block
21 10 15 minecraft:snow_block
21 10 16 minecraft:snow[layers="1"]
21 10 17 minecraft:snow[layers="1"]
21 11 0 minecraft:snow_block
21 11 1 minecraft:snow_block
21 11 2 minecraft:snow_block
21 11 3 minecraft:snow_block
21 11 4 minecraft:snow_block
21 11 5 minecraft:snow_block
21 11 6 minecraft:snow_block
21 11 7 minecraft:snow_block
21 11 8 minecraft:snow_block
