30 48 31
11 1 6 minecraft:grass_block[snowy="false"]
11 1 7 minecraft:dirt
11 1 8 minecraft:dirt
11 1 9 minecraft:dirt
11 1 10 minecraft:grass_block[snowy="false"]
11 1 11 minecraft:dirt
11 1 12 minecraft:dirt
11 1 13 minecraft:grass_block[snowy="false"]
11 1 14 minecraft:grass_block[snowy="false"]
11 1 15 minecraft:dirt
11 1 16 minecraft:dirt
11 1 17 minecraft:grass_block[snowy="false"]
11 1 18 minecraft:grass_block[snowy="false"]
11 1 19 minecraft:grass_block[snowy="false"]
11 1 20 minecraft:grass_block[snowy="false"]
11 1 21 minecraft:grass_block[snowy="false"]
11 1 22 minecraft:grass_block[snowy="false"]
11 1 23 minecraft:stone
11 1 24 minecraft:stone
11 1 25 minecraft:dirt
11 1 26 minecraft:dirt
11 1 27 minecraft:dirt
11 1 28 minecraft:dirt
11 1 29 minecraft:dirt
11 1 30 minecraft:dirt
11 2 0 minecraft:tall_grass[half="lower"]
11 2 1 minecraft:grass
11 2 2 minecraft:grass
11 2 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 2 4 minecraft:grass_block[snowy="false"]
11 2 7 minecraft:dirt
11 2 8 minecraft:dirt
11 2 9 minecraft:dirt
11 2 11 minecraft:grass_block[snowy="false"]
11 2 12 minecraft:grass_block[snowy="false"]
11 2 13 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 2 14 minecraft:grass
11 2 15 minecraft:grass_block[snowy="false"]
11 2 16 minecraft:grass_block[snowy="false"]
11 2 23 minecraft:grass_block[snowy="false"]
11 2 24 minecraft:grass_block[snowy="false"]
11 2 25 minecraft:dirt
11 2 26 minecraft:dirt
11 2 27 minecraft:dirt
11 2 28 minecraft:dirt
11 2 29 minecraft:dirt
11 2 30 minecraft:dirt
11 3 0 minecraft:tall_grass[half="upper"]
11 3 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 3 4 minecraft:grass
11 3 5 minecraft:grass_block[snowy="false"]
11 3 6 minecraft:grass_block[snowy="false"]
11 3 7 minecraft:grass_block[snowy="false"]
11 3 8 minecraft:grass_block[snowy="false"]
11 3 9 minecraft:grass_block[snowy="false"]
11 3 10 minecraft:grass_block[snowy="false"]
11 3 11 minecraft:grass
11 3 13 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 3 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 3 16 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 3 17 minecraft:dirt
11 3 18 minecraft:grass_block[snowy="false"]
11 3 19 minecraft:grass_block[snowy="false"]
11 3 20 minecraft:dirt
11 3 21 minecraft:grass_block[snowy="false"]
11 3 22 minecraft:dirt
11 3 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 3 25 minecraft:grass_block[snowy="false"]
11 3 26 minecraft:grass_block[snowy="false"]
11 3 27 minecraft:grass_block[snowy="false"]
11 3 28 minecraft:dirt
11 3 29 minecraft:dirt
11 3 30 minecraft:dirt
11 4 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 4 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 4 7 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 4 8 minecraft:grass
11 4 13 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 4 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 4 16 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 4 17 minecraft:jungle_log[axis="y"]
11 4 18 minecraft:cocoa[age="2",facing="north"]
11 4 20 minecraft:grass_block[snowy="false"]
11 4 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 4 22 minecraft:jungle_log[axis="y"]
11 4 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 4 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 4 27 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 4 28 minecraft:grass_block[snowy="false"]
11 4 29 minecraft:grass_block[snowy="false"]
11 4 30 minecraft:dirt
11 5 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 5 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 5 7 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 5 13 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 5 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 5 16 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 5 17 minecraft:jungle_log[axis="y"]
11 5 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 5 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 5 22 minecraft:jungle_log[axis="y"]
11 5 23 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 5 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 5 27 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 5 28 minecraft:vine[east="false",north="false",south="true",up="false",west="true"]
11 5 29 minecraft:jungle_leaves[distance="3",persistent="true"]
11 5 30 minecraft:grass_block[snowy="false"]
11 6 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 6 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 6 7 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 6 8 minecraft:jungle_leaves[distance="4",persistent="false"]
11 6 9 minecraft:jungle_leaves[distance="3",persistent="false"]
11 6 10 minecraft:jungle_leaves[distance="2",persistent="false"]
11 6 11 minecraft:jungle_leaves[distance="3",persistent="false"]
11 6 12 minecraft:jungle_leaves[distance="4",persistent="false"]
11 6 13 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 6 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 6 16 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 6 17 minecraft:jungle_log[axis="y"]
11 6 18 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 6 21 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
11 6 22 minecraft:jungle_log[axis="y"]
11 6 23 minecraft:vine[east="false",north="true",south="false",up="true",west="false"]
11 6 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 6 27 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 6 28 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 7 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 7 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 7 8 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 7 9 minecraft:jungle_leaves[distance="3",persistent="false"]
11 7 10 minecraft:jungle_leaves[distance="2",persistent="false"]
11 7 11 minecraft:jungle_leaves[distance="3",persistent="false"]
11 7 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 7 17 minecraft:jungle_log[axis="y"]
11 7 18 minecraft:vine[east="false",north="true",south="false",up="true",west="false"]
11 7 20 minecraft:jungle_leaves[distance="2",persistent="false"]
11 7 21 minecraft:jungle_leaves[distance="1",persistent="false"]
11 7 22 minecraft:jungle_log[axis="y"]
11 7 23 minecraft:jungle_leaves[distance="1",persistent="false"]
11 7 24 minecraft:jungle_leaves[distance="2",persistent="false"]
11 7 25 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 7 27 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 7 28 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 8 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 8 6 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 8 10 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 8 11 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 8 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 8 15 minecraft:jungle_leaves[distance="2",persistent="false"]
11 8 16 minecraft:jungle_leaves[distance="1",persistent="false"]
11 8 17 minecraft:jungle_log[axis="y"]
11 8 18 minecraft:jungle_leaves[distance="1",persistent="false"]
11 8 19 minecraft:jungle_leaves[distance="2",persistent="false"]
11 8 20 minecraft:jungle_leaves[distance="2",persistent="false"]
11 8 21 minecraft:jungle_leaves[distance="1",persistent="false"]
11 8 22 minecraft:jungle_log[axis="y"]
11 8 23 minecraft:jungle_leaves[distance="1",persistent="false"]
11 8 24 minecraft:jungle_leaves[distance="2",persistent="false"]
11 8 28 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
11 9 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 9 10 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
11 9 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 9 15 minecraft:jungle_leaves[distance="2",persistent="false"]
11 9 16 minecraft:jungle_leaves[distance="1",persistent="false"]
11 9 17 minecraft:jungle_log[axis="y"]
11 9 18 minecraft:jungle_leaves[distance="1",persistent="false"]
11 9 19 minecraft:jungle_leaves[distance="2",persistent="false"]
11 9 21 minecraft:jungle_leaves[distance="1",persistent="false"]
11 9 22 minecraft:jungle_log[axis="y"]
11 9 23 minecraft:jungle_leaves[distance="1",persistent="false"]
11 10 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 10 15 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 10 16 minecraft:jungle_leaves[distance="1",persistent="false"]
11 10 17 minecraft:jungle_log[axis="y"]
11 10 18 minecraft:jungle_leaves[distance="1",persistent="false"]
11 10 19 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
11 10 21 minecraft:jungle_leaves[distance="2",persistent="false"]
11 10 22 minecraft:jungle_leaves[distance="1",persistent="false"]
11 10 23 minecraft:jungle_leaves[distance="2",persistent="false"]
11 11 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 11 16 minecraft:jungle_leaves[distance="2",persistent="false"]
11 11 17 minecraft:jungle_leaves[distance="1",persistent="false"]
11 11 18 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
11 12 4 minecraft:jungle_leaves[distance="3",persistent="false"]
11 12 5 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 6 minecraft:jungle_leaves[distance="1",persistent="false"]
11 12 7 minecraft:jungle_leaves[distance="2",persistent="false"]
11 12 8 minecraft:jungle_leaves[distance="3",persistent="false"]
11 13 4 minecraft:jungle_leaves[distance="3",persistent="false"]
11 13 5 minecraft:jungle_leaves[distance="2",persistent="false"]
11 13 6 minecraft:jungle_leaves[distance="1",persistent="false"]
11 13 7 minecraft:jungle_leaves[distance="2",persistent="false"]
11 13 8 minecraft:jungle_leaves[distance="3",persistent="false"]
11 14 6 minecraft:jungle_leaves[distance="1",persistent="false"]
11 14 7 minecraft:jungle_leaves[distance="2",persistent="false"]
11 15 6 minecraft:jungle_leaves[distance="2",persistent="false"]
12 0 0 minecraft:stone
12 0 1 minecraft:stone
12 0 2 minecraft:stone
12 0 3 minecraft:stone
12 0 4 minecraft:stone
12 0 5 minecraft:stone
12 0 6 minecraft:stone
12 0 7 minecraft:stone
12 0 8 minecraft:stone
12 0 9 minecraft:stone
12 0 10 minecraft:stone
12 0 11 minecraft:stone
12 0 12 minecraft:stone
12 0 13 minecraft:stone
12 0 14 minecraft:stone
12 0 15 minecraft:stone
12 0 16 minecraft:stone
12 0 17 minecraft:stone
12 0 18 minecraft:stone
12 0 19 minecraft:stone
12 0 20 minecraft:stone
12 0 21 minecraft:stone
12 0 22 minecraft:stone
12 0 23 minecraft:stone
12 0 24 minecraft:stone
12 0 25 minecraft:stone
12 0 26 minecraft:stone
12 0 27 minecraft:stone
12 0 28 minecraft:stone
12 0 29 minecraft:stone
12 0 30 minecraft:stone
12 1 0 minecraft:grass_block[snowy="false"]
12 1 1 minecraft:grass_block[snowy="false"]
12 1 2 minecraft:grass_block[snowy="false"]
12 1 3 minecraft:grass_block[snowy="false"]
12 1 4 minecraft:dirt
12 1 5 minecraft:grass_block[snowy="false"]
12 1 6 minecraft:dirt
12 1 7 minecraft:dirt
12 1 8 minecraft:dirt
12 1 9 minecraft:grass_block[snowy="false"]
12 1 10 minecraft:grass_block[snowy="false"]
12 1 11 minecraft:dirt
12 1 12 minecraft:dirt
12 1 13 minecraft:grass_block[snowy="false"]
12 1 14 minecraft:grass_block[snowy="false"]
12 1 15 minecraft:dirt
12 1 16 minecraft:dirt
12 1 17 minecraft:dirt
12 1 18 minecraft:dirt
12 1 19 minecraft:dirt
12 1 20 minecraft:grass_block[snowy="false"]
12 1 21 minecraft:grass_block[snowy="false"]
12 1 22 minecraft:stone
12 1 23 minecraft:stone
12 1 24 minecraft:dirt
12 1 25 minecraft:dirt
12 1 26 minecraft:dirt
12 1 27 minecraft:dirt
12 1 28 minecraft:dirt
12 1 29 minecraft:dirt
12 1 30 minecraft:dirt
12 2 0 minecraft:grass
12 2 1 minecraft:tall_grass[half="lower"]
12 2 2 minecraft:grass
12 2 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 2 4 minecraft:grass_block[snowy="false"]
12 2 6 minecraft:dirt
12 2 7 minecraft:dirt
12 2 8 minecraft:dirt
12 2 11 minecraft:grass_block[snowy="false"]
12 2 12 minecraft:grass_block[snowy="false"]
12 2 13 minecraft:jungle_leaves[distance="3",persistent="true"]
12 2 14 minecraft:jungle_leaves[distance="2",persistent="true"]
12 2 15 minecraft:grass_block[snowy="false"]
12 2 16 minecraft:grass_block[snowy="false"]
12 2 17 minecraft:dirt
12 2 18 minecraft:dirt
12 2 19 minecraft:dirt
12 2 22 minecraft:grass_block[snowy="false"]
12 2 23 minecraft:grass_block[snowy="false"]
12 2 24 minecraft:grass_block[snowy="false"]
12 2 25 minecraft:dirt
12 2 26 minecraft:dirt
12 2 27 minecraft:dirt
12 2 28 minecraft:dirt
12 2 29 minecraft:dirt
12 2 30 minecraft:dirt
12 3 1 minecraft:tall_grass[half="upper"]
12 3 4 minecraft:grass
12 3 5 minecraft:grass_block[snowy="false"]
12 3 6 minecraft:dirt
12 3 7 minecraft:grass_block[snowy="false"]
12 3 8 minecraft:grass_block[snowy="false"]
12 3 9 minecraft:grass_block[snowy="false"]
12 3 10 minecraft:grass_block[snowy="false"]
12 3 14 minecraft:jungle_leaves[distance="3",persistent="true"]
12 3 15 minecraft:jungle_leaves[distance="2",persistent="true"]
12 3 16 minecraft:jungle_leaves[distance="3",persistent="true"]
12 3 17 minecraft:grass_block[snowy="false"]
12 3 18 minecraft:grass_block[snowy="false"]
12 3 19 minecraft:grass_block[snowy="false"]
12 3 20 minecraft:grass_block[snowy="false"]
12 3 21 minecraft:grass_block[snowy="false"]
12 3 22 minecraft:grass
12 3 23 minecraft:grass
12 3 25 minecraft:grass_block[snowy="false"]
12 3 26 minecraft:grass_block[snowy="false"]
12 3 27 minecraft:grass_block[snowy="false"]
12 3 28 minecraft:dirt
12 3 29 minecraft:dirt
12 3 30 minecraft:dirt
12 4 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 4 6 minecraft:jungle_log[axis="y"]
12 4 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 4 8 minecraft:tall_grass[half="lower"]
12 4 9 minecraft:grass
12 4 10 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
12 4 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 4 17 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 4 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 4 25 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 4 28 minecraft:grass_block[snowy="false"]
12 4 29 minecraft:grass_block[snowy="false"]
12 4 30 minecraft:grass_block[snowy="false"]
12 5 5 minecraft:cocoa[age="2",facing="south"]
12 5 6 minecraft:jungle_log[axis="y"]
12 5 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 5 8 minecraft:tall_grass[half="upper"]
12 5 10 minecraft:vine[east="true",north="false",south="false",up="true",west="false"]
12 5 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 5 17 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 5 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 5 25 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 5 28 minecraft:jungle_leaves[distance="3",persistent="true"]
12 5 29 minecraft:jungle_leaves[distance="2",persistent="true"]
12 5 30 minecraft:jungle_leaves[distance="1",persistent="true"]
12 6 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 6 6 minecraft:jungle_log[axis="y"]
12 6 7 minecraft:cocoa[age="2",facing="north"]
12 6 8 minecraft:jungle_leaves[distance="3",persistent="false"]
12 6 9 minecraft:jungle_leaves[distance="2",persistent="false"]
12 6 10 minecraft:jungle_leaves[distance="1",persistent="false"]
12 6 11 minecraft:jungle_leaves[distance="2",persistent="false"]
12 6 12 minecraft:jungle_leaves[distance="3",persistent="false"]
12 6 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 6 17 minecraft:cocoa[age="2",facing="west"]
12 6 25 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 6 30 minecraft:jungle_leaves[distance="2",persistent="true"]
12 7 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 7 6 minecraft:jungle_log[axis="y"]
12 7 7 minecraft:vine[east="true",north="true",south="false",up="false",west="false"]
12 7 8 minecraft:jungle_leaves[distance="3",persistent="false"]
12 7 9 minecraft:jungle_leaves[distance="2",persistent="false"]
12 7 10 minecraft:jungle_leaves[distance="1",persistent="false"]
12 7 11 minecraft:jungle_leaves[distance="2",persistent="false"]
12 7 12 minecraft:jungle_leaves[distance="3",persistent="false"]
12 7 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 7 20 minecraft:jungle_leaves[distance="3",persistent="false"]
12 7 21 minecraft:jungle_leaves[distance="2",persistent="false"]
12 7 22 minecraft:jungle_leaves[distance="1",persistent="false"]
12 7 23 minecraft:jungle_leaves[distance="2",persistent="false"]
12 7 24 minecraft:jungle_leaves[distance="3",persistent="false"]
12 7 25 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 8 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 8 6 minecraft:jungle_log[axis="y"]
12 8 7 minecraft:vine[east="true",north="true",south="false",up="false",west="false"]
12 8 9 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 8 10 minecraft:jungle_leaves[distance="1",persistent="false"]
12 8 11 minecraft:jungle_leaves[distance="2",persistent="false"]
12 8 12 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 8 14 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 8 15 minecraft:jungle_leaves[distance="3",persistent="false"]
12 8 16 minecraft:jungle_leaves[distance="2",persistent="false"]
12 8 17 minecraft:jungle_leaves[distance="1",persistent="false"]
12 8 18 minecraft:jungle_leaves[distance="2",persistent="false"]
12 8 19 minecraft:jungle_leaves[distance="3",persistent="false"]
12 8 20 minecraft:jungle_leaves[distance="3",persistent="false"]
12 8 21 minecraft:jungle_leaves[distance="2",persistent="false"]
12 8 22 minecraft:jungle_leaves[distance="1",persistent="false"]
12 8 23 minecraft:jungle_leaves[distance="2",persistent="false"]
12 8 24 minecraft:jungle_leaves[distance="3",persistent="false"]
12 8 25 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 9 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 9 6 minecraft:jungle_log[axis="y"]
12 9 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 9 9 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 9 10 minecraft:jungle_leaves[distance="2",persistent="false"]
12 9 15 minecraft:jungle_leaves[distance="3",persistent="false"]
12 9 16 minecraft:jungle_leaves[distance="2",persistent="false"]
12 9 17 minecraft:jungle_leaves[distance="1",persistent="false"]
12 9 18 minecraft:jungle_leaves[distance="2",persistent="false"]
12 9 19 minecraft:jungle_leaves[distance="3",persistent="false"]
12 9 21 minecraft:vine[east="false",north="false",south="true",up="false",west="true"]
12 9 22 minecraft:jungle_leaves[distance="1",persistent="false"]
12 9 23 minecraft:jungle_leaves[distance="2",persistent="false"]
12 10 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 10 6 minecraft:jungle_log[axis="y"]
12 10 7 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 10 9 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 10 16 minecraft:jungle_leaves[distance="2",persistent="false"]
12 10 17 minecraft:jungle_leaves[distance="1",persistent="false"]
12 10 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 10 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
12 10 22 minecraft:jungle_leaves[distance="2",persistent="false"]
12 11 5 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
12 11 6 minecraft:jungle_log[axis="y"]
12 11 9 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 11 17 minecraft:jungle_leaves[distance="2",persistent="false"]
12 11 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
12 12 4 minecraft:jungle_leaves[distance="2",persistent="false"]
12 12 5 minecraft:jungle_leaves[distance="1",persistent="false"]
12 12 6 minecraft:jungle_log[axis="y"]
12 12 7 minecraft:jungle_leaves[distance="1",persistent="false"]
12 12 8 minecraft:jungle_leaves[distance="2",persistent="false"]
12 12 9 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 13 4 minecraft:jungle_leaves[distance="2",persistent="false"]
12 13 5 minecraft:jungle_leaves[distance="1",persistent="false"]
12 13 6 minecraft:jungle_log[axis="y"]
12 13 7 minecraft:jungle_leaves[distance="1",persistent="false"]
12 13 8 minecraft:jungle_leaves[distance="2",persistent="false"]
12 13 9 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
12 14 5 minecraft:jungle_leaves[distance="1",persistent="false"]
12 14 6 minecraft:jungle_log[axis="y"]
12 14 7 minecraft:jungle_leaves[distance="1",persistent="false"]
12 15 5 minecraft:jungle_leaves[distance="2",persistent="false"]
12 15 6 minecraft:jungle_leaves[distance="1",persistent="false"]
12 15 7 minecraft:jungle_leaves[distance="2",persistent="false"]
13 0 0 minecraft:stone
13 0 1 minecraft:stone
13 0 2 minecraft:stone
13 0 3 minecraft:stone
13 0 4 minecraft:stone
13 0 5 minecraft:stone
13 0 6 minecraft:stone
13 0 7 minecraft:stone
13 0 8 minecraft:stone
13 0 9 minecraft:stone
13 0 10 minecraft:stone
13 0 11 minecraft:stone
13 0 12 minecraft:stone
13 0 13 minecraft:stone
13 0 14 minecraft:stone
13 0 15 minecraft:stone
13 0 16 minecraft:stone
13 0 17 minecraft:stone
13 0 18 minecraft:stone
13 0 19 minecraft:stone
13 0 20 minecraft:stone
13 0 21 minecraft:stone
13 0 22 minecraft:stone
13 0 23 minecraft:stone
13 0 24 minecraft:stone
13 0 25 minecraft:stone
13 0 26 minecraft:stone
13 0 27 minecraft:stone
13 0 28 minecraft:stone
13 0 29 minecraft:stone
13 0 30 minecraft:stone
13 1 0 minecraft:grass_block[snowy="false"]
13 1 1 minecraft:grass_block[snowy="false"]
13 1 2 minecraft:grass_block[snowy="false"]
13 1 3 minecraft:dirt
13 1 4 minecraft:dirt
13 1 5 minecraft:dirt
13 1 6 minecraft:dirt
13 1 7 minecraft:dirt
13 1 8 minecraft:dirt
13 1 9 minecraft:dirt
13 1 10 minecraft:dirt
13 1 11 minecraft:dirt
13 1 12 minecraft:dirt
13 1 13 minecraft:grass_block[snowy="false"]
13 1 14 minecraft:grass_block[snowy="false"]
13 1 15 minecraft:dirt
13 1 16 minecraft:dirt
13 1 17 minecraft:dirt
13 1 18 minecraft:dirt
13 1 19 minecraft:dirt
13 1 20 minecraft:dirt
13 1 21 minecraft:stone
13 1 22 minecraft:stone
13 1 23 minecraft:dirt
13 1 24 minecraft:dirt
13 1 25 minecraft:dirt
13 1 26 minecraft:dirt
13 1 27 minecraft:dirt
13 1 28 minecraft:dirt
13 1 29 minecraft:dirt
13 1 30 minecraft:dirt
13 2 0 minecraft:grass
13 2 1 minecraft:grass
13 2 2 minecraft:grass
13 2 3 minecraft:grass_block[snowy="false"]
13 2 4 minecraft:grass_block[snowy="false"]
13 2 5 minecraft:dirt
13 2 6 minecraft:dirt
13 2 7 minecraft:dirt
13 2 8 minecraft:dirt
13 2 9 minecraft:dirt
13 2 10 minecraft:jungle_log[axis="y"]
13 2 11 minecraft:grass_block[snowy="false"]
13 2 12 minecraft:grass_block[snowy="false"]
13 2 13 minecraft:jungle_leaves[distance="2",persistent="true"]
13 2 14 minecraft:jungle_leaves[distance="1",persistent="true"]
13 2 15 minecraft:grass_block[snowy="false"]
13 2 16 minecraft:grass_block[snowy="false"]
13 2 17 minecraft:grass_block[snowy="false"]
13 2 18 minecraft:dirt
13 2 19 minecraft:dirt
13 2 20 minecraft:dirt
13 2 21 minecraft:grass_block[snowy="false"]
13 2 22 minecraft:grass_block[snowy="false"]
13 2 23 minecraft:grass_block[snowy="false"]
13 2 24 minecraft:grass_block[snowy="false"]
13 2 25 minecraft:dirt
13 2 26 minecraft:dirt
13 2 27 minecraft:dirt
13 2 28 minecraft:dirt
13 2 29 minecraft:dirt
13 2 30 minecraft:dirt
13 3 4 minecraft:grass
13 3 5 minecraft:grass_block[snowy="false"]
13 3 6 minecraft:grass_block[snowy="false"]
13 3 7 minecraft:grass_block[snowy="false"]
13 3 8 minecraft:grass_block[snowy="false"]
13 3 9 minecraft:grass_block[snowy="false"]
13 3 10 minecraft:dirt
13 3 11 minecraft:grass
13 3 14 minecraft:jungle_leaves[distance="2",persistent="true"]
13 3 15 minecraft:jungle_leaves[distance="1",persistent="true"]
13 3 16 minecraft:jungle_leaves[distance="2",persistent="true"]
13 3 17 minecraft:jungle_leaves[distance="2",persistent="true"]
13 3 18 minecraft:grass_block[snowy="false"]
13 3 19 minecraft:dirt
13 3 20 minecraft:grass_block[snowy="false"]
13 3 21 minecraft:tall_grass[half="lower"]
13 3 22 minecraft:grass
13 3 23 minecraft:grass
13 3 25 minecraft:grass_block[snowy="false"]
13 3 26 minecraft:grass_block[snowy="false"]
13 3 27 minecraft:grass_block[snowy="false"]
13 3 28 minecraft:dirt
13 3 29 minecraft:dirt
13 3 30 minecraft:dirt
13 4 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
13 4 6 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
13 4 7 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
13 4 8 minecraft:grass
13 4 9 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
13 4 10 minecraft:jungle_log[axis="y"]
13 4 11 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
13 4 14 minecraft:jungle_leaves[distance="3",persistent="true"]
13 4 15 minecraft:jungle_leaves[distance="2",persistent="true"]
13 4 17 minecraft:jungle_leaves[distance="3",persistent="true"]
13 4 18 minecraft:jungle_leaves[distance="2",persistent="true"]
13 4 19 minecraft:melon
13 4 20 minecraft:jungle_leaves[distance="7",persistent="true"]
13 4 21 minecraft:tall_grass[half="upper"]
13 4 25 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
13 4 26 minecraft:tall_grass[half="lower"]
13 4 28 minecraft:grass_block[snowy="false"]
13 4 29 minecraft:grass_block[snowy="false"]
13 4 30 minecraft:dirt
13 5 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
13 5 6 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
