31 48 30
15 6 3 minecraft:vine[east="false",north="true",south="false",up="true",west="false"]
15 6 5 minecraft:vine[east="false",north="false",south="false",up="true",west="true"]
15 6 7 minecraft:jungle_leaves[distance="1",persistent="false"]
15 6 8 minecraft:jungle_log[axis="y"]
15 6 9 minecraft:jungle_leaves[distance="1",persistent="false"]
15 6 10 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 6 23 minecraft:vine[east="true",north="false",south="false",up="true",west="false"]
15 6 24 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 6 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 7 0 minecraft:jungle_leaves[distance="1",persistent="false"]
15 7 3 minecraft:jungle_leaves[distance="3",persistent="false"]
15 7 4 minecraft:jungle_leaves[distance="2",persistent="false"]
15 7 5 minecraft:jungle_leaves[distance="1",persistent="false"]
15 7 6 minecraft:jungle_leaves[distance="2",persistent="false"]
15 7 7 minecraft:jungle_leaves[distance="2",persistent="false"]
15 7 8 minecraft:jungle_leaves[distance="1",persistent="false"]
15 7 9 minecraft:jungle_leaves[distance="2",persistent="false"]
15 7 20 minecraft:jungle_leaves[distance="3",persistent="false"]
15 7 21 minecraft:jungle_leaves[distance="3",persistent="false"]
15 7 22 minecraft:jungle_leaves[distance="2",persistent="false"]
15 7 23 minecraft:jungle_leaves[distance="1",persistent="false"]
15 7 24 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 7 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 8 0 minecraft:jungle_leaves[distance="2",persistent="false"]
15 8 3 minecraft:jungle_leaves[distance="3",persistent="false"]
15 8 4 minecraft:jungle_leaves[distance="2",persistent="false"]
15 8 5 minecraft:jungle_leaves[distance="1",persistent="false"]
15 8 6 minecraft:jungle_leaves[distance="2",persistent="false"]
15 8 7 minecraft:jungle_leaves[distance="3",persistent="false"]
15 8 20 minecraft:jungle_leaves[distance="3",persistent="false"]
15 8 21 minecraft:jungle_leaves[distance="3",persistent="false"]
15 8 22 minecraft:jungle_leaves[distance="2",persistent="false"]
15 8 23 minecraft:jungle_leaves[distance="1",persistent="false"]
15 8 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 9 3 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
15 9 4 minecraft:jungle_leaves[distance="2",persistent="false"]
15 9 5 minecraft:jungle_leaves[distance="1",persistent="false"]
15 9 6 minecraft:jungle_leaves[distance="2",persistent="false"]
15 9 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 9 23 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
15 9 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 10 5 minecraft:jungle_leaves[distance="2",persistent="false"]
15 10 23 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
15 10 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 11 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 12 21 minecraft:jungle_leaves[distance="3",persistent="false"]
15 12 22 minecraft:jungle_leaves[distance="2",persistent="false"]
15 12 23 minecraft:jungle_leaves[distance="1",persistent="false"]
15 12 24 minecraft:jungle_leaves[distance="2",persistent="false"]
15 12 25 minecraft:jungle_leaves[distance="3",persistent="false"]
15 12 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 13 21 minecraft:jungle_leaves[distance="3",persistent="false"]
15 13 22 minecraft:jungle_leaves[distance="2",persistent="false"]
15 13 23 minecraft:jungle_leaves[distance="1",persistent="false"]
15 13 24 minecraft:jungle_leaves[distance="2",persistent="false"]
15 13 25 minecraft:jungle_leaves[distance="3",persistent="false"]
15 13 26 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
15 14 22 minecraft:jungle_leaves[distance="2",persistent="false"]
15 14 23 minecraft:jungle_leaves[distance="1",persistent="false"]
15 14 24 minecraft:jungle_leaves[distance="2",persistent="false"]
15 15 23 minecraft:jungle_leaves[distance="2",persistent="false"]
15 15 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 16 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 17 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 18 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 19 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 20 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 21 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 22 3 minecraft:jungle_slab[type="top"]
15 22 4 minecraft:jungle_slab[type="top"]
15 22 12 minecraft:jungle_slab[type="top"]
15 22 13 minecraft:jungle_slab[type="double"]
15 22 14 minecraft:jungle_slab[type="double"]
15 22 15 minecraft:jungle_slab[type="double"]
15 22 16 minecraft:jungle_slab[type="double"]
15 22 17 minecraft:jungle_slab[type="double"]
15 22 18 minecraft:jungle_slab[type="top"]
15 22 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 23 5 minecraft:jungle_slab[type="bottom"]
15 23 6 minecraft:jungle_slab[type="bottom"]
15 23 7 minecraft:jungle_slab[type="bottom"]
15 23 8 minecraft:jungle_slab[type="bottom"]
15 23 9 minecraft:jungle_slab[type="top"]
15 23 10 minecraft:jungle_planks
15 23 11 minecraft:jungle_planks
15 23 12 minecraft:jungle_planks
15 23 13 minecraft:bookshelf
15 23 15 minecraft:enchanting_table
15 23 17 minecraft:bookshelf
15 23 18 minecraft:jungle_planks
15 23 19 minecraft:jungle_planks
15 23 20 minecraft:jungle_planks
15 23 21 minecraft:jungle_slab[type="top"]
15 23 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 24 13 minecraft:jungle_trapdoor[facing="south",half="bottom",open="false",powered="false"]
15 24 17 minecraft:jungle_trapdoor[facing="north",half="bottom",open="false",powered="false"]
15 24 20 minecraft:jungle_fence[east="true",north="false",south="false",west="true"]
15 24 21 minecraft:jungle_slab[type="bottom"]
15 24 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 25 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 26 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 27 11 minecraft:jungle_fence_gate[facing="north",in_wall="false",open="false",powered="false"]
15 27 19 minecraft:jungle_fence_gate[facing="south",in_wall="false",open="false",powered="false"]
15 27 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 28 8 minecraft:jungle_slab[type="bottom"]
15 28 9 minecraft:jungle_slab[type="bottom"]
15 28 10 minecraft:jungle_planks
15 28 11 minecraft:jungle_planks
15 28 12 minecraft:jungle_slab[type="top"]
15 28 13 minecraft:jungle_slab[type="top"]
15 28 17 minecraft:jungle_slab[type="top"]
15 28 18 minecraft:jungle_slab[type="top"]
15 28 19 minecraft:jungle_planks
15 28 20 minecraft:jungle_planks
15 28 21 minecraft:jungle_slab[type="bottom"]
15 28 22 minecraft:jungle_slab[type="bottom"]
15 28 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 29 12 minecraft:jungle_planks
15 29 13 minecraft:jungle_planks
15 29 14 minecraft:jungle_planks
15 29 15 minecraft:jungle_planks
15 29 16 minecraft:jungle_planks
15 29 17 minecraft:jungle_planks
15 29 18 minecraft:jungle_planks
15 29 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 30 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 31 24 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 37 16 minecraft:jungle_leaves[distance="6",persistent="false"]
15 37 17 minecraft:jungle_leaves[distance="5",persistent="false"]
15 37 18 minecraft:jungle_leaves[distance="4",persistent="false"]
15 37 19 minecraft:jungle_leaves[distance="3",persistent="false"]
15 37 20 minecraft:jungle_leaves[distance="3",persistent="false"]
15 37 21 minecraft:jungle_leaves[distance="4",persistent="false"]
15 37 22 minecraft:jungle_leaves[distance="5",persistent="false"]
15 37 23 minecraft:jungle_leaves[distance="6",persistent="false"]
15 38 17 minecraft:jungle_leaves[distance="6",persistent="false"]
15 38 18 minecraft:jungle_leaves[distance="5",persistent="false"]
15 38 19 minecraft:jungle_leaves[distance="4",persistent="false"]
15 38 20 minecraft:jungle_leaves[distance="4",persistent="false"]
15 38 21 minecraft:jungle_leaves[distance="5",persistent="false"]
15 38 22 minecraft:jungle_leaves[distance="6",persistent="false"]
15 38 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 39 18 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
15 39 19 minecraft:jungle_leaves[distance="5",persistent="false"]
15 39 20 minecraft:jungle_leaves[distance="5",persistent="false"]
15 41 8 minecraft:jungle_leaves[distance="6",persistent="false"]
15 41 9 minecraft:jungle_leaves[distance="5",persistent="false"]
15 41 10 minecraft:jungle_leaves[distance="4",persistent="false"]
15 41 11 minecraft:jungle_leaves[distance="4",persistent="false"]
15 41 12 minecraft:jungle_leaves[distance="5",persistent="false"]
15 41 13 minecraft:jungle_leaves[distance="6",persistent="false"]
15 42 8 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
15 42 10 minecraft:jungle_leaves[distance="4",persistent="false"]
15 42 11 minecraft:jungle_leaves[distance="5",persistent="false"]
15 42 12 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
16 0 0 minecraft:stone
16 0 1 minecraft:stone
16 0 2 minecraft:stone
16 0 3 minecraft:stone
16 0 4 minecraft:stone
16 0 5 minecraft:stone
16 0 6 minecraft:stone
16 0 7 minecraft:stone
16 0 8 minecraft:stone
16 0 9 minecraft:stone
16 0 10 minecraft:stone
16 0 11 minecraft:stone
16 0 12 minecraft:stone
16 0 13 minecraft:stone
16 0 14 minecraft:stone
16 0 15 minecraft:stone
16 0 16 minecraft:stone
16 0 17 minecraft:stone
16 0 18 minecraft:stone
16 0 19 minecraft:stone
16 0 20 minecraft:stone
16 0 21 minecraft:stone
16 0 22 minecraft:stone
16 0 23 minecraft:stone
16 0 24 minecraft:stone
16 0 25 minecraft:stone
16 0 26 minecraft:stone
16 0 27 minecraft:stone
16 0 28 minecraft:stone
16 0 29 minecraft:stone
16 1 0 minecraft:dirt
16 1 1 minecraft:dirt
16 1 2 minecraft:stone
16 1 3 minecraft:stone
16 1 4 minecraft:stone
16 1 5 minecraft:dirt
16 1 6 minecraft:dirt
16 1 7 minecraft:dirt
16 1 8 minecraft:dirt
16 1 9 minecraft:dirt
16 1 10 minecraft:dirt
16 1 11 minecraft:dirt
16 1 12 minecraft:dirt
16 1 13 minecraft:dirt
16 1 14 minecraft:grass_block[snowy="false"]
16 1 15 minecraft:dirt
16 1 16 minecraft:dirt
16 1 17 minecraft:dirt
16 1 18 minecraft:dirt
16 1 19 minecraft:dirt
16 1 20 minecraft:dirt
16 1 21 minecraft:dirt
16 1 22 minecraft:dirt
16 1 23 minecraft:dirt
16 1 24 minecraft:dirt
16 1 25 minecraft:dirt
16 1 26 minecraft:dirt
16 1 27 minecraft:dirt
16 1 28 minecraft:dirt
16 1 29 minecraft:dirt
16 2 0 minecraft:grass_block[snowy="false"]
16 2 1 minecraft:grass_block[snowy="false"]
16 2 2 minecraft:grass_block[snowy="false"]
16 2 3 minecraft:grass_block[snowy="false"]
16 2 4 minecraft:grass_block[snowy="false"]
16 2 5 minecraft:grass_block[snowy="false"]
16 2 6 minecraft:grass_block[snowy="false"]
16 2 7 minecraft:grass_block[snowy="false"]
16 2 8 minecraft:grass_block[snowy="false"]
16 2 9 minecraft:grass_block[snowy="false"]
16 2 10 minecraft:grass_block[snowy="false"]
16 2 11 minecraft:dirt
16 2 12 minecraft:dirt
16 2 13 minecraft:dirt
16 2 15 minecraft:dirt
16 2 16 minecraft:dirt
16 2 17 minecraft:dirt
16 2 18 minecraft:dirt
16 2 19 minecraft:dirt
16 2 20 minecraft:grass_block[snowy="false"]
16 2 21 minecraft:grass_block[snowy="false"]
16 2 22 minecraft:grass_block[snowy="false"]
16 2 23 minecraft:dirt
16 2 24 minecraft:dirt
16 2 25 minecraft:dirt
16 2 26 minecraft:dirt
16 2 27 minecraft:dirt
16 2 28 minecraft:dirt
16 2 29 minecraft:dirt
16 3 2 minecraft:grass
16 3 5 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 3 11 minecraft:grass_block[snowy="false"]
16 3 12 minecraft:grass_block[snowy="false"]
16 3 13 minecraft:dirt
16 3 14 minecraft:dirt
16 3 15 minecraft:dirt
16 3 16 minecraft:dirt
16 3 17 minecraft:dirt
16 3 18 minecraft:dirt
16 3 19 minecraft:dirt
16 3 23 minecraft:dirt
16 3 24 minecraft:dirt
16 3 25 minecraft:dirt
16 3 26 minecraft:dirt
16 3 27 minecraft:dirt
16 3 28 minecraft:dirt
16 3 29 minecraft:dirt
16 4 5 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
16 4 6 minecraft:jungle_leaves[distance="3",persistent="false"]
16 4 7 minecraft:jungle_leaves[distance="2",persistent="false"]
16 4 8 minecraft:jungle_leaves[distance="1",persistent="false"]
16 4 9 minecraft:jungle_leaves[distance="2",persistent="false"]
16 4 10 minecraft:jungle_leaves[distance="3",persistent="false"]
16 4 13 minecraft:grass_block[snowy="false"]
16 4 14 minecraft:grass_block[snowy="false"]
16 4 15 minecraft:grass_block[snowy="false"]
16 4 16 minecraft:grass_block[snowy="false"]
16 4 17 minecraft:grass_block[snowy="false"]
16 4 18 minecraft:grass_block[snowy="false"]
16 4 19 minecraft:grass_block[snowy="false"]
16 4 20 minecraft:grass_block[snowy="false"]
16 4 21 minecraft:grass_block[snowy="false"]
16 4 22 minecraft:dirt
16 4 23 minecraft:dirt
16 4 24 minecraft:dirt
16 4 25 minecraft:grass_block[snowy="false"]
16 4 26 minecraft:grass_block[snowy="false"]
16 4 27 minecraft:grass_block[snowy="false"]
16 4 28 minecraft:grass_block[snowy="false"]
16 4 29 minecraft:grass_block[snowy="false"]
16 5 0 minecraft:jungle_leaves[distance="2",persistent="false"]
16 5 1 minecraft:jungle_leaves[distance="3",persistent="false"]
16 5 2 minecraft:jungle_leaves[distance="3",persistent="false"]
16 5 3 minecraft:jungle_leaves[distance="2",persistent="false"]
16 5 4 minecraft:jungle_leaves[distance="3",persistent="false"]
16 5 5 minecraft:jungle_leaves[distance="4",persistent="false"]
16 5 6 minecraft:jungle_leaves[distance="3",persistent="false"]
16 5 7 minecraft:jungle_leaves[distance="2",persistent="false"]
16 5 8 minecraft:jungle_leaves[distance="1",persistent="false"]
16 5 9 minecraft:jungle_leaves[distance="2",persistent="false"]
16 5 10 minecraft:jungle_leaves[distance="3",persistent="false"]
16 5 14 minecraft:jungle_leaves[distance="3",persistent="true"]
16 5 15 minecraft:jungle_leaves[distance="2",persistent="true"]
16 5 16 minecraft:jungle_leaves[distance="1",persistent="true"]
16 5 17 minecraft:jungle_leaves[distance="2",persistent="true"]
16 5 18 minecraft:jungle_leaves[distance="3",persistent="true"]
16 5 19 minecraft:grass
16 5 20 minecraft:grass
16 5 22 minecraft:grass_block[snowy="false"]
16 5 23 minecraft:dirt
16 5 24 minecraft:grass_block[snowy="false"]
16 5 25 minecraft:fern
16 5 26 minecraft:fern
16 5 27 minecraft:fern
16 5 28 minecraft:fern
16 5 29 minecraft:grass
16 6 0 minecraft:jungle_leaves[distance="2",persistent="false"]
16 6 1 minecraft:jungle_leaves[distance="3",persistent="false"]
16 6 2 minecraft:jungle_leaves[distance="3",persistent="false"]
16 6 3 minecraft:jungle_leaves[distance="2",persistent="false"]
16 6 4 minecraft:jungle_leaves[distance="3",persistent="false"]
16 6 5 minecraft:vine[east="true",north="false",south="false",up="true",west="false"]
16 6 7 minecraft:jungle_leaves[distance="2",persistent="false"]
16 6 8 minecraft:jungle_leaves[distance="1",persistent="false"]
16 6 9 minecraft:jungle_leaves[distance="2",persistent="false"]
16 6 10 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
16 6 16 minecraft:jungle_leaves[distance="2",persistent="true"]
16 6 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 6 22 minecraft:vine[east="false",north="false",south="true",up="false",west="true"]
16 6 23 minecraft:jungle_log[axis="y"]
16 6 24 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
16 7 0 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 7 3 minecraft:vine[east="true",north="false",south="false",up="true",west="false"]
16 7 4 minecraft:jungle_leaves[distance="3",persistent="false"]
16 7 5 minecraft:jungle_leaves[distance="2",persistent="false"]
16 7 6 minecraft:jungle_leaves[distance="3",persistent="false"]
16 7 7 minecraft:jungle_leaves[distance="3",persistent="false"]
16 7 8 minecraft:jungle_leaves[distance="2",persistent="false"]
16 7 9 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 7 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 7 22 minecraft:vine[east="false",north="false",south="true",up="false",west="true"]
16 7 23 minecraft:jungle_log[axis="y"]
16 7 24 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
16 8 0 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 8 3 minecraft:jungle_leaves[distance="3",persistent="false"]
16 8 4 minecraft:jungle_leaves[distance="3",persistent="false"]
16 8 5 minecraft:jungle_leaves[distance="2",persistent="false"]
16 8 6 minecraft:jungle_leaves[distance="3",persistent="false"]
16 8 7 minecraft:jungle_leaves[distance="4",persistent="false"]
16 8 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 8 22 minecraft:vine[east="false",north="false",south="true",up="false",west="true"]
16 8 23 minecraft:jungle_log[axis="y"]
16 8 24 minecraft:vine[east="false",north="true",south="false",up="false",west="false"]
16 9 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 9 22 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 9 23 minecraft:jungle_log[axis="y"]
16 10 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 10 22 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 10 23 minecraft:jungle_log[axis="y"]
16 11 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 11 22 minecraft:vine[east="false",north="false",south="true",up="true",west="false"]
16 11 23 minecraft:jungle_log[axis="y"]
16 12 20 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 12 21 minecraft:jungle_leaves[distance="2",persistent="false"]
16 12 22 minecraft:jungle_leaves[distance="1",persistent="false"]
16 12 23 minecraft:jungle_log[axis="y"]
16 12 24 minecraft:jungle_leaves[distance="1",persistent="false"]
16 12 25 minecraft:jungle_leaves[distance="2",persistent="false"]
16 13 21 minecraft:jungle_leaves[distance="2",persistent="false"]
16 13 22 minecraft:jungle_leaves[distance="1",persistent="false"]
16 13 23 minecraft:jungle_log[axis="y"]
16 13 24 minecraft:jungle_leaves[distance="1",persistent="false"]
16 13 25 minecraft:jungle_leaves[distance="2",persistent="false"]
16 14 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 14 22 minecraft:jungle_leaves[distance="1",persistent="false"]
16 14 23 minecraft:jungle_log[axis="y"]
16 14 24 minecraft:jungle_leaves[distance="1",persistent="false"]
16 15 21 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 15 22 minecraft:jungle_leaves[distance="2",persistent="false"]
16 15 23 minecraft:jungle_leaves[distance="1",persistent="false"]
16 15 24 minecraft:jungle_leaves[distance="2",persistent="false"]
16 16 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 17 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 18 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 19 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 20 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 21 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 22 1 minecraft:jungle_slab[type="bottom"]
16 22 2 minecraft:jungle_slab[type="bottom"]
16 22 3 minecraft:jungle_slab[type="top"]
16 22 4 minecraft:jungle_slab[type="top"]
16 22 5 minecraft:jungle_slab[type="top"]
16 22 12 minecraft:jungle_slab[type="top"]
16 22 13 minecraft:jungle_slab[type="top"]
16 22 14 minecraft:jungle_slab[type="double"]
16 22 15 minecraft:jungle_slab[type="double"]
16 22 16 minecraft:jungle_slab[type="double"]
16 22 17 minecraft:jungle_slab[type="top"]
16 22 18 minecraft:jungle_slab[type="top"]
16 22 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 23 6 minecraft:jungle_slab[type="bottom"]
16 23 7 minecraft:jungle_slab[type="bottom"]
16 23 8 minecraft:jungle_slab[type="top"]
16 23 9 minecraft:jungle_slab[type="top"]
16 23 10 minecraft:jungle_planks
16 23 11 minecraft:jungle_planks
16 23 12 minecraft:jungle_planks
16 23 13 minecraft:bookshelf
16 23 17 minecraft:bookshelf
16 23 18 minecraft:jungle_planks
16 23 19 minecraft:jungle_planks
16 23 20 minecraft:jungle_planks
16 23 21 minecraft:jungle_slab[type="top"]
16 23 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 24 13 minecraft:jungle_trapdoor[facing="south",half="bottom",open="false",powered="false"]
16 24 17 minecraft:jungle_trapdoor[facing="north",half="bottom",open="false",powered="false"]
16 24 20 minecraft:jungle_fence[east="true",north="false",south="false",west="true"]
16 24 21 minecraft:jungle_slab[type="bottom"]
16 24 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 25 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 26 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 27 11 minecraft:jungle_fence_gate[facing="north",in_wall="false",open="false",powered="false"]
16 27 19 minecraft:jungle_fence_gate[facing="south",in_wall="false",open="false",powered="false"]
16 27 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 28 8 minecraft:jungle_slab[type="bottom"]
16 28 9 minecraft:jungle_slab[type="bottom"]
16 28 10 minecraft:jungle_planks
16 28 11 minecraft:jungle_planks
16 28 12 minecraft:jungle_slab[type="top"]
16 28 13 minecraft:jungle_slab[type="top"]
16 28 17 minecraft:jungle_slab[type="top"]
16 28 18 minecraft:jungle_slab[type="top"]
16 28 19 minecraft:jungle_planks
16 28 20 minecraft:jungle_planks
16 28 21 minecraft:jungle_slab[type="bottom"]
16 28 22 minecraft:jungle_slab[type="bottom"]
16 28 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 29 12 minecraft:jungle_slab[type="bottom"]
16 29 13 minecraft:jungle_planks
16 29 14 minecraft:jungle_planks
16 29 15 minecraft:jungle_planks
16 29 16 minecraft:jungle_planks
16 29 17 minecraft:jungle_planks
16 29 18 minecraft:jungle_slab[type="bottom"]
16 29 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 30 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 31 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 32 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 33 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 34 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 35 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 36 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 37 17 minecraft:jungle_leaves[distance="6",persistent="false"]
16 37 18 minecraft:jungle_leaves[distance="5",persistent="false"]
16 37 19 minecraft:jungle_leaves[distance="4",persistent="false"]
16 37 20 minecraft:jungle_leaves[distance="4",persistent="false"]
16 37 21 minecraft:jungle_leaves[distance="5",persistent="false"]
16 37 22 minecraft:jungle_leaves[distance="6",persistent="false"]
16 37 23 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 38 18 minecraft:vine[east="false",north="false",south="true",up="false",west="false"]
16 38 19 minecraft:jungle_leaves[distance="5",persistent="false"]
16 38 20 minecraft:jungle_leaves[distance="5",persistent="false"]
16 38 22 minecraft:vine[east="false",north="false",south="false",up="false",west="true"]
16 41 7 minecraft:jungle_leaves[distance="6",persistent="false"]
16 41 8 minecraft:jungle_leaves[distance="5",persistent="false"]
16 41 9 minecraft:jungle_leaves[distance="4",persistent="false"]
16 41 10 minecraft:jungle_leaves[distance="3",persistent="false"]
16 41 11 minecraft:jungle_leaves[distance="3",persistent="false"]
16 41 12 minecraft:jungle_leaves[distance="4",persistent="false"]
16 41 13 minecraft:jungle_leaves[distance="5",persistent="false"]
16 41 14 minecraft:jungle_leaves[distance="6",persistent="false"]
16 42 8 minecraft:jungle_leaves[distance="5",persistent="false"]
16 42 9 minecraft:jungle_leaves[distance="4",persistent="false"]
16 42 10 minecraft:jungle_leaves[distance="3",persistent="false"]
16 42 11 minecraft:jungle_leaves[distance="4",persistent="false"]
16 42 12 minecraft:jungle_leaves[distance="5",persistent="false"]
16 42 13 minecraft:jungle_leaves[distance="6",persistent="false"]
16 42 14 minecraft:vine[east="true",north="false",south="false",up="false",west="false"]
16 43 10 minecraft:jungle_leaves[distance="4",persistent="false"]
16 43 11 minecraft:jungle_leaves[distance="5",persistent="false"]
17 0 0 minecraft:stone
17 0 1 minecraft:stone
17 0 2 minecraft:stone
17 0 3 minecraft:stone
17 0 4 minecraft:stone
17 0 5 minecraft:stone
17 0 6 minecraft:stone
17 0 7 minecraft:stone
17 0 8 minecraft:stone
17 0 9 minecraft:stone
17 0 10 minecraft:stone
17 0 11 minecraft:stone
17 0 12 minecraft:stone
17 0 13 minecraft:stone
17 0 14 minecraft:stone
17 0 15 minecraft:stone
17 0 16 minecraft:stone
17 0 17 minecraft:stone
17 0 18 minecraft:stone
17 0 19 minecraft:stone
17 0 20 minecraft:stone
17 0 21 minecraft:stone
17 0 22 minecraft:stone
17 0 23 minecraft:stone
17 0 24 minecraft:stone
17 0 25 minecraft:stone
17 0 26 minecraft:stone
17 0 27 minecraft:stone
17 0 28 minecraft:stone
17 0 29 minecraft:stone
17 1 0 minecraft:dirt
17 1 1 minecraft:dirt
17 1 2 minecraft:stone
17 1 3 minecraft:stone
17 1 4 minecraft:stone
17 1 5 minecraft:dirt
17 1 6 minecraft:dirt
17 1 7 minecraft:dirt
17 1 8 minecraft:dirt
17 1 9 minecraft:dirt
17 1 10 minecraft:dirt
17 1 11 minecraft:dirt
17 1 12 minecraft:dirt
17 1 13 minecraft:dirt
17 1 14 minecraft:dirt
17 1 15 minecraft:dirt
17 1 16 minecraft:dirt
17 1 17 minecraft:dirt
17 1 18 minecraft:dirt
17 1 19 minecraft:dirt
17 1 20 minecraft:dirt
17 1 21 minecraft:dirt
17 1 22 minecraft:dirt
17 1 23 minecraft:dirt
17 1 24 minecraft:dirt
17 1 25 minecraft:dirt
17 1 26 minecraft:dirt
17 1 27 minecraft:dirt
17 1 28 minecraft:dirt
17 1 29 minecraft:dirt
17 2 0 minecraft:grass_block[snowy="false"]
17 2 1 minecraft:grass_block[snowy="false"]
17 2 2 minecraft:grass_block[snowy="false"]
17 2 3 minecraft:grass_block[snowy="false"]
17 2 4 minecraft:grass_block[snowy="false"]
17 2 5 minecraft:grass_block[snowy="false"]
17 2 6 minecraft:grass_block[snowy="false"]
17 2 7 minecraft:grass_block[snowy="false"]
17 2 8 minecraft:grass_block[snowy="false"]
17 2 9 minecraft:dirt
17 2 10 minecraft:dirt
17 2 11 minecraft:dirt
17 2 12 minecraft:dirt
17 2 13 minecraft:dirt
17 2 14 minecraft:dirt
17 2 15 minecraft:dirt
17 2 16 minecraft:dirt
17 2 17 minecraft:dirt
17 2 18 minecraft:dirt
17 2 19 minecraft:dirt
17 2 20 minecraft:dirt
17 2 21 minecraft:grass_block[snowy="false"]
17 2 22 minecraft:dirt
17 2 23 minecraft:dirt
