30 39 30
22 7 18 minecraft:snow_block
22 7 19 minecraft:snow_block
22 7 20 minecraft:snow_block
22 7 21 minecraft:snow_block
22 7 22 minecraft:snow_block
22 7 23 minecraft:snow_block
22 7 24 minecraft:snow_block
22 7 25 minecraft:snow_block
22 7 26 minecraft:snow_block
22 7 27 minecraft:snow_block
22 7 28 minecraft:snow_block
22 7 29 minecraft:snow_block
22 8 0 minecraft:snow[layers="1"]
22 8 1 minecraft:snow_block
22 8 2 minecraft:snow_block
22 8 3 minecraft:snow_block
22 8 4 minecraft:snow_block
22 8 5 minecraft:snow_block
22 8 6 minecraft:snow_block
22 8 7 minecraft:snow_block
22 8 8 minecraft:snow_block
22 8 9 minecraft:snow_block
22 8 10 minecraft:snow_block
22 8 11 minecraft:snow_block
22 8 12 minecraft:snow_block
22 8 13 minecraft:snow_block
22 8 14 minecraft:snow_block
22 8 15 minecraft:snow_block
22 8 16 minecraft:snow_block
22 8 17 minecraft:snow_block
22 8 18 minecraft:snow_block
22 8 19 minecraft:snow_block
22 8 20 minecraft:snow_block
22 8 21 minecraft:snow_block
22 8 22 minecraft:snow_block
22 8 23 minecraft:snow[layers="1"]
22 8 24 minecraft:snow_block
22 8 25 minecraft:snow_block
22 8 26 minecraft:snow_block
22 8 27 minecraft:snow_block
22 8 28 minecraft:snow[layers="1"]
22 8 29 minecraft:snow[layers="1"]
22 9 1 minecraft:snow_block
22 9 2 minecraft:snow_block
22 9 3 minecraft:packed_ice
22 9 4 minecraft:snow_block
22 9 5 minecraft:packed_ice
22 9 6 minecraft:snow_block
22 9 7 minecraft:snow_block
22 9 8 minecraft:snow_block
22 9 9 minecraft:snow_block
22 9 10 minecraft:snow_block
22 9 11 minecraft:snow_block
22 9 12 minecraft:snow_block
22 9 13 minecraft:snow_block
22 9 14 minecraft:snow_block
22 9 15 minecraft:snow_block
22 9 16 minecraft:snow_block
22 9 17 minecraft:snow_block
22 9 18 minecraft:snow_block
22 9 19 minecraft:snow_block
22 9 20 minecraft:snow_block
22 9 21 minecraft:snow_block
22 9 22 minecraft:snow_block
22 9 23 minecraft:snow_block
22 9 24 minecraft:snow_block
22 9 25 minecraft:snow_block
22 9 26 minecraft:snow_block
22 9 27 minecraft:snow[layers="1"]
22 10 1 minecraft:snow[layers="1"]
22 10 2 minecraft:packed_ice
22 10 3 minecraft:packed_ice
22 10 4 minecraft:packed_ice
22 10 5 minecraft:snow_block
22 10 6 minecraft:packed_ice
22 10 7 minecraft:snow_block
22 10 8 minecraft:snow_block
22 10 9 minecraft:snow_block
22 10 10 minecraft:snow_block
22 10 11 minecraft:snow_block
22 10 12 minecraft:snow_block
22 10 13 minecraft:snow_block
22 10 14 minecraft:snow_block
22 10 15 minecraft:snow_block
22 10 16 minecraft:snow_block
22 10 17 minecraft:snow_block
22 10 18 minecraft:snow_block
22 10 19 minecraft:snow_block
22 10 20 minecraft:snow_block
22 10 21 minecraft:snow_block
22 10 22 minecraft:snow_block
22 10 23 minecraft:snow_block
22 10 24 minecraft:snow_block
22 10 25 minecraft:snow_block
22 10 26 minecraft:snow[layers="1"]
22 11 5 minecraft:packed_ice
22 11 6 minecraft:packed_ice
22 11 7 minecraft:packed_ice
22 11 8 minecraft:snow[layers="1"]
22 11 9 minecraft:snow[layers="1"]
22 11 10 minecraft:snow_block
22 11 11 minecraft:snow_block
22 11 12 minecraft:snow_block
22 11 13 minecraft:snow_block
22 11 14 minecraft:snow_block
22 11 15 minecraft:snow_block
22 11 16 minecraft:snow_block
22 11 17 minecraft:snow_block
22 11 18 minecraft:snow_block
22 11 19 minecraft:snow_block
22 11 20 minecraft:snow_block
22 11 21 minecraft:snow_block
22 11 22 minecraft:snow_block
22 11 23 minecraft:snow_block
22 11 24 minecraft:snow_block
22 11 25 minecraft:snow_block
22 12 10 minecraft:snow_block
22 12 11 minecraft:snow_block
22 12 12 minecraft:snow_block
22 12 13 minecraft:snow_block
22 12 14 minecraft:snow_block
22 12 15 minecraft:snow_block
22 12 16 minecraft:snow_block
22 12 17 minecraft:snow_block
22 12 18 minecraft:snow_block
22 12 19 minecraft:snow_block
22 12 20 minecraft:snow_block
22 12 21 minecraft:snow_block
22 12 22 minecraft:snow_block
22 12 23 minecraft:snow_block
22 12 24 minecraft:snow_block
22 12 25 minecraft:snow[layers="1"]
22 13 10 minecraft:snow[layers="1"]
22 13 11 minecraft:snow[layers="1"]
22 13 12 minecraft:snow_block
22 13 13 minecraft:snow_block
22 13 14 minecraft:snow_block
22 13 15 minecraft:snow_block
22 13 16 minecraft:snow[layers="1"]
22 13 17 minecraft:snow[layers="1"]
22 13 18 minecraft:snow[layers="1"]
22 13 19 minecraft:snow[layers="1"]
22 13 20 minecraft:snow[layers="1"]
22 13 21 minecraft:snow[layers="1"]
22 13 22 minecraft:snow[layers="1"]
22 13 23 minecraft:snow[layers="1"]
22 13 24 minecraft:snow[layers="1"]
22 14 12 minecraft:snow[layers="1"]
22 14 13 minecraft:snow[layers="1"]
22 14 14 minecraft:snow[layers="1"]
22 14 15 minecraft:snow[layers="1"]
23 0 0 minecraft:stone
23 0 1 minecraft:stone
23 0 2 minecraft:stone
23 0 3 minecraft:stone
23 0 4 minecraft:stone
23 0 5 minecraft:stone
23 0 6 minecraft:stone
23 0 7 minecraft:stone
23 0 8 minecraft:stone
23 0 9 minecraft:stone
23 0 10 minecraft:stone
23 0 11 minecraft:stone
23 0 12 minecraft:stone
23 0 13 minecraft:stone
23 0 14 minecraft:stone
23 0 15 minecraft:stone
23 0 16 minecraft:stone
23 0 17 minecraft:stone
23 0 18 minecraft:stone
23 0 19 minecraft:stone
23 0 20 minecraft:stone
23 0 21 minecraft:stone
23 0 22 minecraft:stone
23 0 23 minecraft:stone
23 0 24 minecraft:stone
23 0 25 minecraft:stone
23 0 26 minecraft:stone
23 0 27 minecraft:stone
23 0 28 minecraft:stone
23 0 29 minecraft:stone
23 1 0 minecraft:snow_block
23 1 1 minecraft:snow_block
23 1 2 minecraft:snow_block
23 1 3 minecraft:snow_block
23 1 4 minecraft:snow_block
23 1 5 minecraft:snow_block
23 1 6 minecraft:snow_block
23 1 7 minecraft:snow_block
23 1 8 minecraft:snow_block
23 1 9 minecraft:snow_block
23 1 10 minecraft:snow_block
23 1 11 minecraft:snow_block
23 1 12 minecraft:snow_block
23 1 13 minecraft:snow_block
23 1 14 minecraft:snow_block
23 1 15 minecraft:snow_block
23 1 16 minecraft:snow_block
23 1 17 minecraft:snow_block
23 1 18 minecraft:snow_block
23 1 19 minecraft:snow_block
23 1 20 minecraft:snow_block
23 1 21 minecraft:snow_block
23 1 22 minecraft:snow_block
23 1 23 minecraft:snow_block
23 1 24 minecraft:snow_block
23 1 25 minecraft:snow_block
23 1 26 minecraft:snow_block
23 1 27 minecraft:snow_block
23 1 28 minecraft:snow_block
23 1 29 minecraft:snow_block
23 2 0 minecraft:snow_block
23 2 1 minecraft:snow_block
23 2 2 minecraft:snow_block
23 2 3 minecraft:snow_block
23 2 4 minecraft:snow_block
23 2 5 minecraft:snow_block
23 2 6 minecraft:snow_block
23 2 7 minecraft:snow_block
23 2 8 minecraft:snow_block
23 2 9 minecraft:snow_block
23 2 10 minecraft:snow_block
23 2 11 minecraft:snow_block
23 2 12 minecraft:snow_block
23 2 13 minecraft:snow_block
23 2 14 minecraft:snow_block
23 2 15 minecraft:snow_block
23 2 16 minecraft:snow_block
23 2 17 minecraft:snow_block
23 2 18 minecraft:snow_block
23 2 19 minecraft:snow_block
23 2 20 minecraft:snow_block
23 2 21 minecraft:snow_block
23 2 22 minecraft:snow_block
23 2 23 minecraft:snow_block
23 2 24 minecraft:snow_block
23 2 25 minecraft:snow_block
23 2 26 minecraft:snow_block
23 2 27 minecraft:snow_block
23 2 28 minecraft:snow_block
23 2 29 minecraft:snow_block
23 3 0 minecraft:snow_block
23 3 1 minecraft:snow_block
23 3 2 minecraft:snow_block
23 3 3 minecraft:snow_block
23 3 4 minecraft:snow_block
23 3 5 minecraft:snow_block
23 3 6 minecraft:snow_block
23 3 7 minecraft:snow_block
23 3 8 minecraft:snow_block
23 3 9 minecraft:snow_block
23 3 10 minecraft:snow_block
23 3 11 minecraft:snow_block
23 3 12 minecraft:snow_block
23 3 13 minecraft:snow_block
23 3 14 minecraft:snow_block
23 3 15 minecraft:snow_block
23 3 16 minecraft:snow_block
23 3 17 minecraft:snow_block
23 3 18 minecraft:snow_block
23 3 19 minecraft:snow_block
23 3 20 minecraft:snow_block
23 3 21 minecraft:snow_block
23 3 22 minecraft:snow_block
23 3 23 minecraft:snow_block
23 3 24 minecraft:snow_block
23 3 25 minecraft:snow_block
23 3 26 minecraft:snow_block
23 3 27 minecraft:snow_block
23 3 28 minecraft:snow_block
23 3 29 minecraft:snow_block
23 4 0 minecraft:snow_block
23 4 1 minecraft:snow_block
23 4 2 minecraft:snow_block
23 4 3 minecraft:snow_block
23 4 4 minecraft:snow_block
23 4 5 minecraft:snow_block
23 4 6 minecraft:snow_block
23 4 7 minecraft:snow_block
23 4 8 minecraft:snow_block
23 4 9 minecraft:snow_block
23 4 10 minecraft:snow_block
23 4 11 minecraft:snow_block
23 4 12 minecraft:snow_block
23 4 13 minecraft:snow_block
23 4 14 minecraft:snow_block
23 4 15 minecraft:snow_block
23 4 16 minecraft:snow_block
23 4 17 minecraft:snow_block
23 4 18 minecraft:snow_block
23 4 19 minecraft:snow_block
23 4 20 minecraft:snow_block
23 4 21 minecraft:snow_block
23 4 22 minecraft:snow_block
23 4 23 minecraft:snow_block
23 4 24 minecraft:snow_block
23 4 25 minecraft:snow_block
23 4 26 minecraft:snow_block
23 4 27 minecraft:snow_block
23 4 28 minecraft:snow_block
23 4 29 minecraft:snow_block
23 5 0 minecraft:snow_block
23 5 1 minecraft:snow_block
23 5 2 minecraft:snow_block
23 5 3 minecraft:snow_block
23 5 4 minecraft:snow_block
23 5 5 minecraft:snow_block
23 5 6 minecraft:snow_block
23 5 7 minecraft:snow_block
23 5 8 minecraft:snow_block
23 5 9 minecraft:snow_block
23 5 10 minecraft:snow_block
23 5 11 minecraft:snow_block
23 5 12 minecraft:snow_block
23 5 13 minecraft:snow_block
23 5 14 minecraft:snow_block
23 5 15 minecraft:snow_block
23 5 16 minecraft:snow_block
23 5 17 minecraft:snow_block
23 5 18 minecraft:snow_block
23 5 19 minecraft:snow_block
23 5 20 minecraft:snow_block
23 5 21 minecraft:snow_block
23 5 22 minecraft:snow_block
23 5 23 minecraft:snow_block
23 5 24 minecraft:snow_block
23 5 25 minecraft:snow_block
23 5 26 minecraft:snow_block
23 5 27 minecraft:snow_block
23 5 28 minecraft:snow_block
23 5 29 minecraft:snow_block
23 6 0 minecraft:snow_block
23 6 1 minecraft:snow_block
23 6 2 minecraft:snow_block
23 6 3 minecraft:snow_block
23 6 4 minecraft:snow_block
23 6 5 minecraft:snow_block
23 6 6 minecraft:snow_block
23 6 7 minecraft:snow_block
23 6 8 minecraft:snow_block
23 6 9 minecraft:snow_block
23 6 10 minecraft:snow_block
23 6 11 minecraft:snow_block
23 6 12 minecraft:snow_block
23 6 13 minecraft:snow_block
23 6 14 minecraft:snow_block
23 6 15 minecraft:snow_block
23 6 16 minecraft:snow_block
23 6 17 minecraft:snow_block
23 6 18 minecraft:snow_block
23 6 19 minecraft:snow_block
23 6 20 minecraft:snow_block
23 6 21 minecraft:snow_block
23 6 22 minecraft:snow_block
23 6 23 minecraft:snow_block
23 6 24 minecraft:snow_block
23 6 25 minecraft:snow_block
23 6 26 minecraft:snow_block
23 6 27 minecraft:snow_block
23 6 28 minecraft:snow_block
23 6 29 minecraft:snow_block
23 7 0 minecraft:snow_block
23 7 1 minecraft:snow_block
23 7 2 minecraft:snow_block
23 7 3 minecraft:snow_block
23 7 4 minecraft:snow_block
23 7 5 minecraft:snow_block
23 7 6 minecraft:snow_block
23 7 7 minecraft:snow_block
23 7 8 minecraft:snow_block
23 7 9 minecraft:snow_block
23 7 10 minecraft:snow_block
23 7 11 minecraft:snow_block
23 7 12 minecraft:snow_block
23 7 13 minecraft:snow_block
23 7 14 minecraft:snow_block
23 7 15 minecraft:snow_block
23 7 16 minecraft:snow_block
23 7 17 minecraft:snow_block
23 7 18 minecraft:snow_block
23 7 19 minecraft:snow_block
23 7 20 minecraft:snow_block
23 7 21 minecraft:snow_block
23 7 22 minecraft:snow_block
23 7 23 minecraft:snow_block
23 7 24 minecraft:snow[layers="1"]
23 7 25 minecraft:snow_block
23 7 26 minecraft:snow_block
23 7 27 minecraft:snow_block
23 7 28 minecraft:snow_block
23 7 29 minecraft:snow_block
23 8 0 minecraft:snow[layers="1"]
23 8 1 minecraft:snow_block
23 8 2 minecraft:snow_block
23 8 3 minecraft:snow_block
23 8 4 minecraft:snow_block
23 8 5 minecraft:snow_block
23 8 6 minecraft:snow_block
23 8 7 minecraft:snow_block
23 8 8 minecraft:snow_block
23 8 9 minecraft:snow_block
23 8 10 minecraft:snow_block
23 8 11 minecraft:snow_block
23 8 12 minecraft:snow_block
23 8 13 minecraft:snow_block
23 8 14 minecraft:snow_block
23 8 15 minecraft:snow_block
23 8 16 minecraft:snow_block
23 8 17 minecraft:snow_block
23 8 18 minecraft:snow_block
23 8 19 minecraft:snow_block
23 8 20 minecraft:snow_block
23 8 21 minecraft:snow_block
23 8 22 minecraft:snow_block
23 8 23 minecraft:snow_block
23 8 25 minecraft:snow_block
23 8 26 minecraft:snow_block
23 8 27 minecraft:snow_block
23 8 28 minecraft:snow_block
23 8 29 minecraft:snow[layers="1"]
23 9 1 minecraft:snow_block
23 9 2 minecraft:snow_block
23 9 3 minecraft:snow_block
23 9 4 minecraft:snow_block
23 9 5 minecraft:snow_block
23 9 6 minecraft:snow_block
23 9 7 minecraft:snow_block
23 9 8 minecraft:snow_block
23 9 9 minecraft:snow_block
23 9 10 minecraft:snow_block
23 9 11 minecraft:snow_block
23 9 12 minecraft:snow_block
23 9 13 minecraft:snow_block
23 9 14 minecraft:snow_block
23 9 15 minecraft:snow_block
23 9 16 minecraft:snow_block
23 9 17 minecraft:snow_block
23 9 18 minecraft:snow_block
23 9 19 minecraft:snow_block
23 9 20 minecraft:snow_block
23 9 21 minecraft:snow_block
23 9 22 minecraft:snow_block
23 9 23 minecraft:snow_block
23 9 24 minecraft:snow_block
23 9 25 minecraft:snow_block
23 9 26 minecraft:snow_block
23 9 27 minecraft:snow_block
23 9 28 minecraft:snow[layers="1"]
23 10 1 minecraft:snow[layers="1"]
23 10 2 minecraft:packed_ice
23 10 3 minecraft:snow_block
23 10 4 minecraft:snow_block
23 10 5 minecraft:snow_block
23 10 6 minecraft:snow_block
23 10 7 minecraft:snow_block
23 10 8 minecraft:snow_block
23 10 9 minecraft:snow_block
23 10 10 minecraft:snow_block
23 10 11 minecraft:snow_block
23 10 12 minecraft:snow_block
23 10 13 minecraft:snow_block
23 10 14 minecraft:snow_block
23 10 15 minecraft:snow_block
23 10 16 minecraft:snow_block
23 10 17 minecraft:snow_block
23 10 18 minecraft:snow_block
23 10 19 minecraft:snow_block
23 10 20 minecraft:snow_block
23 10 21 minecraft:snow_block
23 10 22 minecraft:snow_block
23 10 23 minecraft:snow_block
23 10 24 minecraft:snow_block
23 10 25 minecraft:snow_block
23 10 26 minecraft:snow_block
23 10 27 minecraft:snow[layers="1"]
23 11 3 minecraft:packed_ice
23 11 4 minecraft:packed_ice
23 11 5 minecraft:packed_ice
23 11 6 minecraft:snow_block
23 11 7 minecraft:snow_block
23 11 8 minecraft:snow_block
23 11 9 minecraft:snow_block
23 11 10 minecraft:snow_block
23 11 11 minecraft:snow_block
23 11 12 minecraft:snow_block
23 11 13 minecraft:snow_block
23 11 14 minecraft:snow_block
23 11 15 minecraft:snow_block
23 11 16 minecraft:snow_block
23 11 17 minecraft:snow_block
23 11 18 minecraft:snow_block
23 11 19 minecraft:snow_block
23 11 20 minecraft:snow_block
23 11 21 minecraft:snow_block
23 11 22 minecraft:snow_block
23 11 23 minecraft:snow_block
23 11 24 minecraft:snow_block
23 11 25 minecraft:snow_block
23 11 26 minecraft:snow_block
23 12 6 minecraft:packed_ice
23 12 7 minecraft:packed_ice
23 12 8 minecraft:snow[layers="1"]
23 12 9 minecraft:snow_block
23 12 10 minecraft:snow_block
23 12 11 minecraft:snow_block
23 12 12 minecraft:snow_block
23 12 13 minecraft:snow_block
23 12 14 minecraft:snow_block
23 12 15 minecraft:snow_block
23 12 16 minecraft:snow_block
23 12 17 minecraft:snow_block
23 12 18 minecraft:snow_block
23 12 19 minecraft:snow_block
23 12 20 minecraft:snow_block
23 12 21 minecraft:snow_block
23 12 22 minecraft:snow_block
23 12 23 minecraft:snow_block
23 12 24 minecraft:snow_block
23 12 25 minecraft:snow_block
23 12 26 minecraft:snow_block
23 13 9 minecraft:snow[layers="1"]
23 13 10 minecraft:snow_block
23 13 11 minecraft:snow_block
23 13 12 minecraft:snow_block
23 13 13 minecraft:snow_block
23 13 14 minecraft:snow_block
23 13 15 minecraft:snow_block
23 13 16 minecraft:snow_block
23 13 17 minecraft:snow_block
23 13 18 minecraft:snow_block
23 13 19 minecraft:snow_block
23 13 20 minecraft:snow_block
23 13 21 minecraft:snow_block
23 13 22 minecraft:snow_block
23 13 23 minecraft:snow[layers="1"]
23 13 24 minecraft:snow[layers="1"]
23 13 25 minecraft:snow[layers="1"]
23 13 26 minecraft:snow[layers="1"]
23 14 10 minecraft:snow[layers="1"]
23 14 11 minecraft:snow[layers="1"]
23 14 12 minecraft:snow[layers="1"]
23 14 13 minecraft:snow_block
23 14 14 minecraft:snow_block
23 14 15 minecraft:snow_block
23 14 16 minecraft:snow_block
23 14 17 minecraft:snow[layers="1"]
23 14 18 minecraft:snow[layers="1"]
23 14 19 minecraft:snow[layers="1"]
23 14 20 minecraft:snow[layers="1"]
23 14 21 minecraft:snow[layers="1"]
23 14 22 minecraft:snow[layers="1"]
23 15 13 minecraft:snow[layers="1"]
23 15 14 minecraft:snow[layers="1"]
23 15 15 minecraft:snow[layers="1"]
23 15 16 minecraft:snow[layers="1"]
24 0 0 minecraft:stone
24 0 1 minecraft:stone
24 0 2 minecraft:stone
24 0 3 minecraft:stone
24 0 4 minecraft:stone
24 0 5 minecraft:stone
24 0 6 minecraft:stone
24 0 7 minecraft:stone
24 0 8 minecraft:stone
24 0 9 minecraft:stone
24 0 10 minecraft:stone
24 0 11 minecraft:stone
24 0 12 minecraft:stone
24 0 13 minecraft:stone
24 0 14 minecraft:stone
24 0 15 minecraft:stone
24 0 16 minecraft:stone
24 0 17 minecraft:stone
24 0 18 minecraft:stone
24 0 19 minecraft:stone
24 0 20 minecraft:stone
24 0 21 minecraft:stone
24 0 22 minecraft:stone
24 0 23 minecraft:stone
24 0 24 minecraft:stone
24 0 25 minecraft:stone
24 0 26 minecraft:stone
24 0 27 minecraft:stone
24 0 28 minecraft:stone
24 0 29 minecraft:stone
24 1 0 minecraft:snow_block
24 1 1 minecraft:snow_block
24 1 2 minecraft:snow_block
24 1 3 minecraft:snow_block
24 1 4 minecraft:snow_block
24 1 5 minecraft:snow_block
24 1 6 minecraft:snow_block
24 1 7 minecraft:snow_block
24 1 8 minecraft:snow_block
24 1 9 minecraft:snow_block
24 1 10 minecraft:snow_block
24 1 11 minecraft:snow_block
24 1 12 minecraft:snow_block
24 1 13 minecraft:snow_block
24 1 14 minecraft:snow_block
24 1 15 minecraft:snow_block
24 1 16 minecraft:snow_block
24 1 17 minecraft:snow_block
24 1 18 minecraft:snow_block
24 1 19 minecraft:snow_block
24 1 20 minecraft:snow_block
24 1 21 minecraft:snow_block
24 1 22 minecraft:snow_block
24 1 23 minecraft:snow_block
24 1 24 minecraft:snow_block
24 1 25 minecraft:snow_block
24 1 26 minecraft:snow_block
24 1 27 minecraft:snow_block
24 1 28 minecraft:snow_block
24 1 29 minecraft:snow_block
24 2 0 minecraft:snow_block
24 2 1 minecraft:snow_block
24 2 2 minecraft:snow_block
24 2 3 minecraft:snow_block
24 2 4 minecraft:snow_block
24 2 5 minecraft:snow_block
24 2 6 minecraft:snow_block
24 2 7 minecraft:snow_block
24 2 8 minecraft:snow_block
24 2 9 minecraft:snow_block
24 2 10 minecraft:snow_block
24 2 11 minecraft:snow_block
24 2 12 minecraft:snow_block
24 2 13 minecraft:snow_block
24 2 14 minecraft:snow_block
24 2 15 minecraft:snow_block
24 2 16 minecraft:snow_block
24 2 17 minecraft:snow_block
24 2 18 minecraft:snow_block
24 2 19 minecraft:snow_block
24 2 20 minecraft:snow_block
24 2 21 minecraft:snow_block
24 2 22 minecraft:snow_block
24 2 23 minecraft:snow_block
24 2 24 minecraft:snow_block
24 2 25 minecraft:snow_block
24 2 26 minecraft:snow_block
24 2 27 minecraft:snow_block
24 2 28 minecraft:snow_block
24 2 29 minecraft:snow_block
24 3 0 minecraft:snow_block
24 3 1 minecraft:snow_block
24 3 2 minecraft:snow_block
24 3 3 minecraft:snow_block
24 3 4 minecraft:snow_block
24 3 5 minecraft:snow_block
24 3 6 minecraft:snow_block
24 3 7 minecraft:snow_block
24 3 8 minecraft:snow_block
24 3 9 minecraft:snow_block
24 3 10 minecraft:snow_block
24 3 11 minecraft:snow_block
24 3 12 minecraft:snow_block
24 3 13 minecraft:snow_block
24 3 14 minecraft:snow_block
24 3 15 minecraft:snow_block
24 3 16 minecraft:snow_block
24 3 17 minecraft:snow_block
24 3 18 minecraft:snow_block
24 3 19 minecraft:snow_block
24 3 20 minecraft:snow_block
24 3 21 minecraft:snow_block
24 3 22 minecraft:snow_block
24 3 23 minecraft:snow_block
24 3 24 minecraft:snow_block
24 3 25 minecraft:snow_block
24 3 26 minecraft:snow_block
24 3 27 minecraft:snow_block
24 3 28 minecraft:snow_block
24 3 29 minecraft:snow_block
24 4 0 minecraft:snow_block
24 4 1 minecraft:snow_block
24 4 2 minecraft:snow_block
24 4 3 minecraft:snow_block
24 4 4 minecraft:snow_block
24 4 5 minecraft:snow_block
24 4 6 minecraft:snow_block
24 4 7 minecraft:snow_block
24 4 8 minecraft:snow_block
24 4 9 minecraft:snow_block
24 4 10 minecraft:snow_block
24 4 11 minecraft:snow_block
24 4 12 minecraft:snow_block
24 4 13 minecraft:snow_block
24 4 14 minecraft:snow_block
24 4 15 minecraft:snow_block
24 4 16 minecraft:snow_block
24 4 17 minecraft:snow_block
24 4 18 minecraft:snow_block
24 4 19 minecraft:snow_block
24 4 20 minecraft:snow_block
24 4 21 minecraft:snow_block
24 4 22 minecraft:snow_block
24 4 23 minecraft:snow_block
24 4 24 minecraft:snow_block
24 4 25 minecraft:snow_block
24 4 26 minecraft:snow_block
24 4 27 minecraft:snow_block
24 4 28 minecraft:snow_block
24 4 29 minecraft:snow_block
24 5 0 minecraft:snow_block
24 5 1 minecraft:snow_block
24 5 2 minecraft:snow_block
24 5 3 minecraft:snow_block
24 5 4 minecraft:snow_block
24 5 5 minecraft:snow_block
24 5 6 minecraft:snow_block
24 5 7 minecraft:snow_block
24 5 8 minecraft:snow_block
24 5 9 minecraft:snow_block
24 5 10 minecraft:snow_block
24 5 11 minecraft:snow_block
24 5 12 minecraft:snow_block
24 5 13 minecraft:snow_block
24 5 14 minecraft:snow_block
24 5 15 minecraft:snow_block
24 5 16 minecraft:snow_block
24 5 17 minecraft:snow_block
24 5 18 minecraft:snow_block
24 5 19 minecraft:snow_block
24 5 20 minecraft:snow_block
24 5 21 minecraft:snow_block
24 5 22 minecraft:snow_block
24 5 23 minecraft:snow_block
24 5 24 minecraft:snow_block
24 5 25 minecraft:snow_block
24 5 26 minecraft:snow_block
24 5 27 minecraft:snow_block
24 5 28 minecraft:snow_block
24 5 29 minecraft:snow_block
24 6 0 minecraft:snow_block
24 6 1 minecraft:snow_block
24 6 2 minecraft:snow_block
24 6 3 minecraft:snow_block
24 6 4 minecraft:snow_block
24 6 5 minecraft:snow_block
24 6 6 minecraft:snow_block
24 6 7 minecraft:snow_block
24 6 8 minecraft:snow_block
24 6 9 minecraft:snow_block
24 6 10 minecraft:snow_block
24 6 11 minecraft:snow_block
24 6 12 minecraft:snow_block
24 6 13 minecraft:snow_block
24 6 14 minecraft:snow_block
24 6 15 minecraft:snow_block
24 6 16 minecraft:snow_block
24 6 17 minecraft:snow_block
24 6 18 minecraft:snow_block
24 6 19 minecraft:snow_block
24 6 20 minecraft:snow_block
24 6 21 minecraft:snow_block
24 6 22 minecraft:snow_block
24 6 23 minecraft:snow_block
24 6 24 minecraft:snow_block
24 6 25 minecraft:snow_block
24 6 26 minecraft:snow_block
24 6 27 minecraft:snow_block
24 6 28 minecraft:snow_block
24 6 29 minecraft:snow_block
24 7 0 minecraft:snow_block
24 7 1 minecraft:snow_block
24 7 2 minecraft:snow_block
24 7 3 minecraft:snow_block
24 7 4 minecraft:snow_block
24 7 5 minecraft:snow_block
24 7 6 minecraft:snow_block
24 7 7 minecraft:snow_block
24 7 8 minecraft:snow_block
24 7 9 minecraft:snow_block
24 7 10 minecraft:snow_block
24 7 11 minecraft:snow_block
24 7 12 minecraft:snow_block
24 7 13 minecraft:snow_block
24 7 14 minecraft:snow_block
24 7 15 minecraft:snow_block
24 7 16 minecraft:snow_block
24 7 17 minecraft:snow_block
24 7 18 minecraft:snow_block
24 7 19 minecraft:snow_block
24 7 20 minecraft:snow_block
24 7 21 minecraft:snow_block
24 7 22 minecraft:snow_block
24 7 23 minecraft:snow_block
24 7 24 minecraft:snow_block
24 7 25 minecraft:snow_block
24 7 26 minecraft:snow_block
24 7 27 minecraft:snow_block
24 7 28 minecraft:snow_block
24 7 29 minecraft:snow_block
24 8 0 minecraft:snow_block
24 8 1 minecraft:snow_block
24 8 2 minecraft:snow_block
24 8 3 minecraft:snow_block
24 8 4 minecraft:snow_block
24 8 5 minecraft:snow_block
24 8 6 minecraft:snow_block
24 8 7 minecraft:snow_block
24 8 8 minecraft:snow_block
24 8 9 minecraft:snow_block
24 8 10 minecraft:snow_block
24 8 11 minecraft:snow_block
24 8 12 minecraft:snow_block
24 8 13 minecraft:snow_block
24 8 14 minecraft:snow_block
24 8 15 minecraft:snow_block
24 8 16 minecraft:snow_block
24 8 17 minecraft:snow_block
24 8 18 minecraft:snow_block
24 8 19 minecraft:snow_block
24 8 20 minecraft:snow_block
24 8 21 minecraft:snow_block
24 8 22 minecraft:snow_block
24 8 23 minecraft:snow_block
24 8 24 minecraft:snow_block
24 8 25 minecraft:snow_block
24 8 26 minecraft:snow_block
24 8 27 minecraft:snow_block
24 8 28 minecraft:snow_block
24 8 29 minecraft:snow_block
24 9 0 minecraft:snow_block
24 9 1 minecraft:snow_block
24 9 2 minecraft:snow_block
24 9 3 minecraft:snow_block
24 9 4 minecraft:snow_block
24 9 5 minecraft:snow_block
24 9 6 minecraft:snow_block
24 9 7 minecraft:snow_block
24 9 8 minecraft:snow_block
24 9 9 minecraft:snow_block
24 9 10 minecraft:snow_block
24 9 11 minecraft:snow_block
24 9 12 minecraft:snow_block
24 9 13 minecraft:snow_block
24 9 14 minecraft:snow_block
24 9 15 minecraft:snow_block
24 9 16 minecraft:snow_block
24 9 17 minecraft:snow_block
24 9 18 minecraft:snow_block
24 9 19 minecraft:snow_block
24 9 20 minecraft:snow_block
24 9 21 minecraft:snow_block
24 9 22 minecraft:snow_block
24 9 23 minecraft:snow_block
24 9 24 minecraft:snow_block
24 9 25 minecraft:snow_block
24 9 26 minecraft:snow_block
24 9 27 minecraft:snow_block
24 9 28 minecraft:snow[layers="1"]
24 9 29 minecraft:snow[layers="1"]
24 10 0 minecraft:snow_block
24 10 1 minecraft:snow_block
24 10 2 minecraft:snow_block
24 10 3 minecraft:snow_block
24 10 4 minecraft:snow_block
24 10 5 minecraft:snow_block
24 10 6 minecraft:snow_block
24 10 7 minecraft:snow_block
24 10 8 minecraft:snow_block
